Date: 07-14 at 19:17:27, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1634.95(6) mean: 3624.27, max: 4603.09
Date: 07-14 at 19:18:17, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1511.85(5) mean: 3393.79, max: 4571.13
Date: 07-14 at 19:18:46, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1465.18(5) mean: 2689.25, max: 3556.85
Date: 07-14 at 19:19:27, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1461.32(5) mean: 2327.71, max: 3223.99
Date: 07-14 at 19:20:03, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1423.81(9) mean: 1880.96, max: 2830.90
Date: 07-14 at 19:20:49, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1395.15(9) mean: 1621.81, max: 2389.49
Date: 07-14 at 19:21:30, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1394.47(9) mean: 1582.03, max: 1762.38
Date: 07-14 at 19:22:14, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1334.84(9) mean: 1534.74, max: 1747.66
Date: 07-14 at 19:22:50, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1334.84(9) mean: 1486.37, max: 1630.28
Date: 07-14 at 19:23:32, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1334.84(9) mean: 1464.94, max: 1618.37
Date: 07-14 at 19:24:22, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1334.84(9) mean: 1447.22, max: 1632.93
Date: 07-14 at 19:25:06, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1334.84(9) mean: 1453.59, max: 1665.44
Date: 07-14 at 19:25:58, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1334.84(9) mean: 1611.21, max: 2045.97
Date: 07-14 at 19:26:36, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1303.78(9) mean: 1425.98, max: 1617.55
Date: 07-14 at 19:27:11, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1302.76(9) mean: 1467.25, max: 1619.34
Date: 07-14 at 19:27:53, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1302.76(9) mean: 1452.75, max: 1615.46
Date: 07-14 at 19:28:36, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1302.76(9) mean: 1448.24, max: 1696.01
Date: 07-14 at 19:29:25, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1234.57(10) mean: 1362.99, max: 1467.86
Date: 07-14 at 19:30:05, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1234.57(10) mean: 1349.13, max: 1453.52
Date: 07-14 at 19:30:49, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1234.57(10) mean: 1320.03, max: 1410.42
Date: 07-14 at 19:31:37, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.88(11) mean: 1302.78, max: 1393.42
Date: 07-14 at 19:32:25, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1306.39, max: 1403.00
Date: 07-14 at 19:33:10, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1297.73, max: 1384.93
Date: 07-14 at 19:33:57, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1296.45, max: 1384.93
Date: 07-14 at 19:34:45, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1298.14, max: 1384.93
Date: 07-14 at 19:35:32, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1298.71, max: 1393.42
Date: 07-14 at 19:36:28, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1472.86, max: 1799.96
Date: 07-14 at 19:37:07, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1312.92, max: 1458.23
Date: 07-14 at 19:37:46, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1264.44, max: 1318.16
Date: 07-14 at 19:38:30, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1286.53, max: 1360.13
Date: 07-14 at 19:39:07, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1534.07, max: 1965.22
Date: 07-14 at 19:39:53, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1519.37, max: 1943.95
Date: 07-14 at 19:40:36, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1326.86, max: 1735.65
Date: 07-14 at 19:41:26, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1223.23(11) mean: 1295.77, max: 1439.16
