Date: 11-02 at 09:07:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1908.28(19), mean: 2957.33, max: 3496.60
Date: 11-02 at 09:08:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1734.87(19), mean: 2870.78, max: 3457.47
Date: 11-02 at 09:09:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1673.53(19), mean: 2692.51, max: 3486.14
Date: 11-02 at 09:11:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1652.44(19), mean: 2740.91, max: 3497.33
Date: 11-02 at 09:12:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1651.16(19), mean: 2666.31, max: 3451.01
Date: 11-02 at 09:13:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1646.81(18), mean: 2464.02, max: 3185.28
Date: 11-02 at 09:14:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1646.81(18), mean: 2407.94, max: 3176.92
Date: 11-02 at 09:16:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1646.81(18), mean: 2077.57, max: 3027.84
Date: 11-02 at 09:17:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1646.81(18), mean: 2043.63, max: 3028.41
Date: 11-02 at 09:18:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1631.44(18), mean: 1826.27, max: 2020.85
Date: 11-02 at 09:19:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1621.52(18), mean: 1719.37, max: 1800.19
Date: 11-02 at 09:20:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1621.52(18), mean: 1742.94, max: 1852.12
Date: 11-02 at 09:22:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1621.52(18), mean: 1694.19, max: 1901.75
Date: 11-02 at 09:23:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1608.78(17), mean: 1667.88, max: 1758.15
Date: 11-02 at 09:24:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1608.78(17), mean: 1701.97, max: 1816.32
Date: 11-02 at 09:25:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1608.78(17), mean: 1652.53, max: 1707.57
Date: 11-02 at 09:26:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1606.83(17), mean: 1643.35, max: 1701.40
Date: 11-02 at 09:28:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1606.11(17), mean: 1658.43, max: 1729.45
Date: 11-02 at 09:29:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1601.35(17), mean: 1688.58, max: 1767.23
Date: 11-02 at 09:30:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1587.90(16), mean: 1662.42, max: 1785.89
Date: 11-02 at 09:31:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1587.90(16), mean: 1635.00, max: 1691.54
Date: 11-02 at 09:32:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1587.90(16), mean: 1683.43, max: 1765.76
Date: 11-02 at 09:33:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1587.90(16), mean: 1642.09, max: 1670.46
Date: 11-02 at 09:34:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1587.90(16), mean: 1651.48, max: 1698.21
