Date: 12-11 at 00:49:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1760.54(19), mean: 2821.93, max: 3366.68
Date: 12-11 at 00:50:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1727.49(18), mean: 2748.78, max: 3312.77
Date: 12-11 at 00:51:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1712.86(18), mean: 1882.87, max: 1995.15
Date: 12-11 at 00:52:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.49(18), mean: 1937.58, max: 2066.79
Date: 12-11 at 00:52:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.49(18), mean: 1984.30, max: 2136.43
Date: 12-11 at 00:53:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.49(18), mean: 2035.19, max: 2184.74
Date: 12-11 at 00:54:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.49(18), mean: 2012.29, max: 2211.15
Date: 12-11 at 00:55:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.49(18), mean: 1994.84, max: 2218.44
Date: 12-11 at 00:56:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.49(18), mean: 1988.59, max: 2246.15
Date: 12-11 at 00:57:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.49(18), mean: 2032.36, max: 2321.42
Date: 12-11 at 00:58:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1703.82(18), mean: 1810.97, max: 1973.95
Date: 12-11 at 00:58:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1699.65(18), mean: 1897.17, max: 2052.67
Date: 12-11 at 00:59:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1696.01(19), mean: 1904.22, max: 2083.24
Date: 12-11 at 01:00:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.45(18), mean: 1923.33, max: 2130.80
Date: 12-11 at 01:01:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1638.83(17), mean: 1920.36, max: 2116.58
Date: 12-11 at 01:02:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1638.83(17), mean: 1894.90, max: 2092.58
Date: 12-11 at 01:02:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1638.83(17), mean: 1912.08, max: 2140.48
Date: 12-11 at 01:03:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1638.83(17), mean: 1869.07, max: 2207.73
Date: 12-11 at 01:04:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1638.83(17), mean: 1762.89, max: 1840.24
Date: 12-11 at 01:05:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1638.83(17), mean: 1794.45, max: 1889.39
Date: 12-11 at 01:06:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1638.83(17), mean: 1798.10, max: 1915.14
Date: 12-11 at 01:06:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1638.83(17), mean: 1719.87, max: 1807.18
Date: 12-11 at 01:07:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1610.12(17), mean: 1713.98, max: 1842.97
Date: 12-11 at 01:08:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1729.45, max: 1833.51
Date: 12-11 at 01:09:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1702.04, max: 1839.24
Date: 12-11 at 01:10:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1727.38, max: 1817.04
Date: 12-11 at 01:11:06, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1716.02, max: 1802.12
Date: 12-11 at 01:11:54, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1726.25, max: 1828.02
Date: 12-11 at 01:12:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1690.39, max: 1838.06
Date: 12-11 at 01:13:32, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1661.88, max: 1718.56
Date: 12-11 at 01:14:22, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1674.86, max: 1739.99
Date: 12-11 at 01:15:06, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1701.94, max: 1800.40
Date: 12-11 at 01:15:59, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1661.09, max: 1718.56
Date: 12-11 at 01:16:51, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1602.96(17), mean: 1656.63, max: 1718.56
