Date: 11-02 at 09:54:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1876.73(18), mean: 2950.82, max: 3496.60
Date: 11-02 at 09:55:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1815.64(18), mean: 2885.53, max: 3459.81
Date: 11-02 at 09:57:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1812.79(18), mean: 2616.34, max: 3244.70
Date: 11-02 at 09:58:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1761.99(20), mean: 1891.13, max: 2056.58
Date: 11-02 at 09:59:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1760.59(20), mean: 1876.75, max: 2077.72
Date: 11-02 at 10:00:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1760.59(20), mean: 1920.84, max: 2133.01
Date: 11-02 at 10:01:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1760.59(20), mean: 1985.84, max: 2208.16
Date: 11-02 at 10:03:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1724.85(20), mean: 1905.32, max: 2221.89
Date: 11-02 at 10:04:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1711.62(19), mean: 1915.32, max: 2250.59
Date: 11-02 at 10:05:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1711.62(19), mean: 1784.68, max: 1889.18
Date: 11-02 at 10:06:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1711.62(19), mean: 1823.81, max: 1940.04
Date: 11-02 at 10:08:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1702.60(19), mean: 1799.33, max: 1984.62
