Date: 11-01 at 06:13:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1839.85(19), mean: 2853.59, max: 3445.83
Date: 11-01 at 06:14:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1734.36(18), mean: 2563.77, max: 3360.11
Date: 11-01 at 06:15:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1726.88(18), mean: 2579.30, max: 3321.74
Date: 11-01 at 06:16:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1726.26(18), mean: 2526.73, max: 3287.61
Date: 11-01 at 06:17:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1726.26(18), mean: 2397.30, max: 3263.62
Date: 11-01 at 06:18:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1726.26(18), mean: 2328.78, max: 3184.02
Date: 11-01 at 06:19:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1726.26(18), mean: 2144.99, max: 3227.50
Date: 11-01 at 06:20:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1678.30(18), mean: 1874.31, max: 2794.60
Date: 11-01 at 06:21:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1650.89(17), mean: 1726.02, max: 1845.11
Date: 11-01 at 06:22:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1614.56(17), mean: 1793.70, max: 1920.11
Date: 11-01 at 06:23:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1613.84(17), mean: 1838.80, max: 1985.59
Date: 11-01 at 06:24:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1613.84(17), mean: 1848.34, max: 2028.98
Date: 11-01 at 06:26:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1613.84(17), mean: 1712.05, max: 1849.80
