Date: 12-11 at 03:30:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1849.57(19), mean: 2965.37, max: 3491.68
Date: 12-11 at 03:31:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1777.35(19), mean: 2801.59, max: 3504.08
Date: 12-11 at 03:32:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1769.23(19), mean: 2788.76, max: 3467.19
Date: 12-11 at 03:32:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1768.59(19), mean: 2370.20, max: 3235.43
Date: 12-11 at 03:33:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1768.59(19), mean: 2252.54, max: 3238.34
Date: 12-11 at 03:34:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1749.16(19), mean: 2148.28, max: 3245.38
Date: 12-11 at 03:35:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1724.83(19), mean: 2015.91, max: 2981.82
Date: 12-11 at 03:36:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1722.35(19), mean: 1952.41, max: 2168.76
Date: 12-11 at 03:37:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.16(18), mean: 1848.75, max: 2011.58
Date: 12-11 at 03:37:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.16(18), mean: 1882.45, max: 2045.25
Date: 12-11 at 03:38:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.16(18), mean: 1877.39, max: 2053.45
Date: 12-11 at 03:39:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.16(18), mean: 1835.98, max: 2087.17
Date: 12-11 at 03:40:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1707.16(18), mean: 1858.26, max: 2102.15
Date: 12-11 at 03:41:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1703.82(19), mean: 1852.33, max: 2140.21
Date: 12-11 at 03:42:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1670.81(18), mean: 1787.58, max: 1962.63
Date: 12-11 at 03:42:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1650.32(18), mean: 1759.14, max: 1912.30
Date: 12-11 at 03:43:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1649.08(18), mean: 1778.13, max: 1942.67
Date: 12-11 at 03:44:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1649.08(18), mean: 1840.24, max: 2005.32
Date: 12-11 at 03:45:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1649.08(18), mean: 1855.61, max: 2047.50
Date: 12-11 at 03:46:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1649.08(18), mean: 1697.58, max: 1777.04
Date: 12-11 at 03:47:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1649.08(18), mean: 1696.20, max: 1785.48
Date: 12-11 at 03:47:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1644.60(18), mean: 1672.47, max: 1753.49
Date: 12-11 at 03:48:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.38(18), mean: 1667.26, max: 1744.09
Date: 12-11 at 03:49:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.38(18), mean: 1666.74, max: 1744.09
Date: 12-11 at 03:50:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.38(18), mean: 1665.71, max: 1744.09
Date: 12-11 at 03:51:24, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.38(18), mean: 1665.71, max: 1744.09
Date: 12-11 at 03:52:05, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1642.38(18), mean: 1695.97, max: 1770.27
Date: 12-11 at 03:52:51, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1636.17(18), mean: 1750.33, max: 1844.59
Date: 12-11 at 03:53:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1609.07(17), mean: 1765.08, max: 1884.87
Date: 12-11 at 03:54:32, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1596.19(17), mean: 1653.45, max: 1735.15
Date: 12-11 at 03:55:26, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1596.12(17), mean: 1642.33, max: 1725.16
Date: 12-11 at 03:56:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.97(17), mean: 1625.80, max: 1725.16
Date: 12-11 at 03:57:08, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1623.27, max: 1725.16
Date: 12-11 at 03:57:57, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1623.27, max: 1725.16
Date: 12-11 at 03:58:45, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1625.00, max: 1723.17
Date: 12-11 at 03:59:38, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1619.48, max: 1669.83
Date: 12-11 at 04:00:26, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1619.34, max: 1667.78
Date: 12-11 at 04:01:13, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1619.21, max: 1660.11
Date: 12-11 at 04:02:00, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1613.31, max: 1660.11
Date: 12-11 at 04:02:52, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1608.42, max: 1660.11
Date: 12-11 at 04:03:41, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1604.38, max: 1660.11
Date: 12-11 at 04:04:29, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1604.38, max: 1660.11
Date: 12-11 at 04:05:22, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1586.79(17), mean: 1604.38, max: 1660.11
