Date: 12-28 at 21:27:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1471.33(13), mean: 2397.18, max: 3022.85
Date: 12-28 at 21:28:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1366.92(12), mean: 2455.52, max: 3099.83
Date: 12-28 at 21:29:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1348.47(12), mean: 2018.75, max: 3064.89
Date: 12-28 at 21:29:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1327.27(12), mean: 2018.58, max: 3069.87
Date: 12-28 at 21:30:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1324.66(12), mean: 1924.85, max: 2979.99
Date: 12-28 at 21:31:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.03(13), mean: 1653.04, max: 2746.23
Date: 12-28 at 21:32:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.55(13), mean: 1612.73, max: 2739.23
Date: 12-28 at 21:33:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1272.94(13), mean: 1444.23, max: 1615.00
Date: 12-28 at 21:34:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1272.94(13), mean: 1466.79, max: 1634.61
Date: 12-28 at 21:34:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1272.94(13), mean: 1380.56, max: 1523.80
Date: 12-28 at 21:35:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1272.94(13), mean: 1364.40, max: 1522.91
Date: 12-28 at 21:36:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1272.94(13), mean: 1385.38, max: 1571.80
Date: 12-28 at 21:37:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1258.72(12), mean: 2231.31, max: 2765.87
Date: 12-28 at 21:38:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.01(12), mean: 1431.01, max: 1526.72
Date: 12-28 at 21:38:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1487.89, max: 1591.78
Date: 12-28 at 21:39:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1509.41, max: 1664.87
Date: 12-28 at 21:40:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1550.28, max: 1707.29
Date: 12-28 at 21:41:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1511.76, max: 1750.26
Date: 12-28 at 21:42:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1480.56, max: 1791.85
Date: 12-28 at 21:43:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 2303.66, max: 3125.46
Date: 12-28 at 21:43:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1481.30, max: 1613.92
Date: 12-28 at 21:44:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1543.54, max: 1683.90
Date: 12-28 at 21:45:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1536.65, max: 1732.73
Date: 12-28 at 21:46:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 2285.55, max: 2827.83
Date: 12-28 at 21:47:19, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.96(12), mean: 1444.07, max: 1633.62
