Date: 12-28 at 18:50:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1423.89(14), mean: 2254.77, max: 3137.71
Date: 12-28 at 18:50:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1310.28(12), mean: 2120.37, max: 2912.44
Date: 12-28 at 18:51:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1304.07(12), mean: 2158.84, max: 2965.35
Date: 12-28 at 18:52:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 2169.64, max: 2903.90
Date: 12-28 at 18:53:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 1469.08, max: 1584.72
Date: 12-28 at 18:54:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 1483.27, max: 1654.86
Date: 12-28 at 18:55:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 1502.98, max: 1754.99
Date: 12-28 at 18:56:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 1545.39, max: 1843.30
Date: 12-28 at 18:56:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 2306.24, max: 2698.60
Date: 12-28 at 18:57:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 1474.45, max: 1602.64
Date: 12-28 at 18:58:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 1407.44, max: 1488.97
Date: 12-28 at 18:59:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 1495.99, max: 1578.64
Date: 12-28 at 19:00:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 2172.32, max: 2651.08
Date: 12-28 at 19:01:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.48(12), mean: 1423.74, max: 1505.69
