Date: 12-28 at 17:10:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1415.08(14), mean: 2337.14, max: 2994.17
Date: 12-28 at 17:10:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1358.34(13), mean: 2271.58, max: 2878.72
Date: 12-28 at 17:11:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1339.69(13), mean: 2298.47, max: 2910.08
Date: 12-28 at 17:12:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1338.80(13), mean: 2355.28, max: 2982.25
Date: 12-28 at 17:13:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1329.97(13), mean: 1485.47, max: 1612.55
Date: 12-28 at 17:14:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.66(13), mean: 1539.80, max: 1656.60
Date: 12-28 at 17:15:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.17(13), mean: 1630.14, max: 1764.98
Date: 12-28 at 17:16:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.17(13), mean: 1660.65, max: 1802.41
Date: 12-28 at 17:16:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.17(13), mean: 1707.72, max: 1859.46
Date: 12-28 at 17:17:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.17(13), mean: 1478.86, max: 1829.22
Date: 12-28 at 17:18:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1283.33(13), mean: 1503.91, max: 1871.20
Date: 12-28 at 17:19:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.87(12), mean: 1421.82, max: 1570.12
Date: 12-28 at 17:20:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.87(12), mean: 1404.20, max: 1547.79
Date: 12-28 at 17:20:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.87(12), mean: 1433.31, max: 1606.37
Date: 12-28 at 17:21:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.87(12), mean: 1481.88, max: 1649.03
Date: 12-28 at 17:22:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.87(12), mean: 1347.41, max: 1501.19
Date: 12-28 at 17:23:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.29(12), mean: 2280.14, max: 2693.47
Date: 12-28 at 17:24:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.74(12), mean: 1479.30, max: 1653.80
Date: 12-28 at 17:25:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1456.97, max: 1578.82
Date: 12-28 at 17:26:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1465.87, max: 1642.40
Date: 12-28 at 17:26:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1495.05, max: 1700.19
Date: 12-28 at 17:27:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1559.41, max: 1764.80
Date: 12-28 at 17:28:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1422.29, max: 1525.72
Date: 12-28 at 17:29:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 2469.27, max: 3079.68
Date: 12-28 at 17:30:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1490.87, max: 1629.54
Date: 12-28 at 17:31:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1499.20, max: 1656.35
Date: 12-28 at 17:32:00, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1512.04, max: 1668.12
Date: 12-28 at 17:32:56, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 2399.71, max: 3180.72
Date: 12-28 at 17:33:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.69(12), mean: 1468.61, max: 1595.18
