Date: 12-28 at 20:33:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1399.58(13), mean: 2411.85, max: 3092.46
Date: 12-28 at 20:34:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1349.12(13), mean: 2451.82, max: 3182.66
Date: 12-28 at 20:34:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1326.23(13), mean: 2369.27, max: 3007.77
Date: 12-28 at 20:35:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1322.87(13), mean: 2370.63, max: 2983.81
Date: 12-28 at 20:36:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1322.87(13), mean: 1944.02, max: 2700.17
Date: 12-28 at 20:37:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1322.87(13), mean: 1461.61, max: 1609.59
Date: 12-28 at 20:38:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1322.87(13), mean: 1461.45, max: 1574.78
Date: 12-28 at 20:38:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.50(13), mean: 1359.88, max: 1482.14
Date: 12-28 at 20:39:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1261.93(13), mean: 1352.70, max: 1479.93
Date: 12-28 at 20:40:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1261.73(13), mean: 1386.66, max: 1524.35
Date: 12-28 at 20:41:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1261.73(13), mean: 1428.97, max: 1570.31
Date: 12-28 at 20:42:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1261.73(13), mean: 1326.24, max: 1426.79
Date: 12-28 at 20:43:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1256.49(13), mean: 1320.06, max: 1440.83
Date: 12-28 at 20:43:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1254.33(13), mean: 1352.81, max: 1477.64
Date: 12-28 at 20:44:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1251.27(13), mean: 1330.11, max: 1412.91
Date: 12-28 at 20:45:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1251.27(13), mean: 1356.44, max: 1458.95
Date: 12-28 at 20:46:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1251.27(13), mean: 1293.29, max: 1347.80
Date: 12-28 at 20:47:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1251.27(13), mean: 1339.38, max: 1399.44
Date: 12-28 at 20:48:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1251.27(13), mean: 1311.21, max: 1372.08
Date: 12-28 at 20:49:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1216.67(12), mean: 2386.67, max: 2866.94
Date: 12-28 at 20:50:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1464.80, max: 1618.22
Date: 12-28 at 20:50:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1478.42, max: 1672.00
Date: 12-28 at 20:51:40, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1528.58, max: 1700.26
Date: 12-28 at 20:52:29, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1468.58, max: 1626.75
Date: 12-28 at 20:53:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1492.45, max: 1687.98
Date: 12-28 at 20:54:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 2381.07, max: 3052.77
Date: 12-28 at 20:55:09, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1487.91, max: 1679.47
Date: 12-28 at 20:55:55, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1539.85, max: 1729.29
Date: 12-28 at 20:56:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1478.61, max: 1722.55
Date: 12-28 at 20:57:40, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 2249.72, max: 2743.05
Date: 12-28 at 20:58:35, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1215.75(12), mean: 1407.64, max: 1556.80
