Date: 12-28 at 20:18:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1431.79(13), mean: 2472.59, max: 3119.63
Date: 12-28 at 20:19:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1324.87(12), mean: 2450.03, max: 3049.77
Date: 12-28 at 20:20:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1299.62(12), mean: 2142.20, max: 2863.80
Date: 12-28 at 20:21:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.26(12), mean: 2109.54, max: 2887.41
Date: 12-28 at 20:22:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1292.50(13), mean: 2125.89, max: 2915.89
Date: 12-28 at 20:23:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1249.05(12), mean: 2102.56, max: 2913.27
Date: 12-28 at 20:23:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1955.60, max: 2750.51
Date: 12-28 at 20:24:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1763.12, max: 2657.71
Date: 12-28 at 20:25:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1367.65, max: 1464.09
Date: 12-28 at 20:26:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1426.43, max: 1532.15
Date: 12-28 at 20:27:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1342.77, max: 1414.30
Date: 12-28 at 20:28:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 2367.74, max: 3138.54
Date: 12-28 at 20:28:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1438.60, max: 1555.11
Date: 12-28 at 20:29:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1420.28, max: 1566.02
Date: 12-28 at 20:30:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1498.21, max: 1654.06
Date: 12-28 at 20:31:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 2350.76, max: 2862.60
Date: 12-28 at 20:32:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.79(12), mean: 1471.81, max: 1686.38
