Date: 12-28 at 21:48:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1408.43(14), mean: 2412.44, max: 3092.46
Date: 12-28 at 21:48:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1358.61(13), mean: 2346.41, max: 3061.84
Date: 12-28 at 21:49:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1339.91(13), mean: 2380.71, max: 3047.79
Date: 12-28 at 21:50:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1339.91(13), mean: 2276.08, max: 2938.42
Date: 12-28 at 21:51:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1339.91(13), mean: 2164.82, max: 2986.50
Date: 12-28 at 21:52:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1339.91(13), mean: 2133.00, max: 2966.13
Date: 12-28 at 21:53:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1333.44(14), mean: 2076.63, max: 2998.52
Date: 12-28 at 21:54:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.28(14), mean: 2127.18, max: 3026.39
Date: 12-28 at 21:55:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.28(14), mean: 1547.59, max: 1796.11
Date: 12-28 at 21:55:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.28(14), mean: 1541.26, max: 1820.10
Date: 12-28 at 21:56:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.28(14), mean: 1456.46, max: 1689.23
Date: 12-28 at 21:57:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.28(14), mean: 1509.79, max: 1727.96
Date: 12-28 at 21:58:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1316.63(13), mean: 2308.05, max: 2841.15
Date: 12-28 at 21:59:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1305.87(13), mean: 1449.81, max: 1545.47
Date: 12-28 at 22:00:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1304.02(13), mean: 1484.45, max: 1631.54
Date: 12-28 at 22:00:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1263.05(13), mean: 1445.16, max: 1612.32
Date: 12-28 at 22:01:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1262.79(13), mean: 1344.22, max: 1411.72
Date: 12-28 at 22:02:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1262.79(13), mean: 1370.14, max: 1467.72
Date: 12-28 at 22:03:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1262.79(13), mean: 1332.67, max: 1390.76
Date: 12-28 at 22:04:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1256.11(13), mean: 1346.73, max: 1435.16
Date: 12-28 at 22:05:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1307.25, max: 1354.12
Date: 12-28 at 22:05:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1342.34, max: 1391.82
Date: 12-28 at 22:06:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1321.87, max: 1385.55
Date: 12-28 at 22:07:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1367.85, max: 1438.89
Date: 12-28 at 22:08:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1391.72, max: 1480.23
Date: 12-28 at 22:09:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 2438.36, max: 2874.81
Date: 12-28 at 22:10:13, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1512.84, max: 1677.65
Date: 12-28 at 22:11:00, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1527.29, max: 1651.30
Date: 12-28 at 22:11:46, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1549.77, max: 1712.21
Date: 12-28 at 22:12:38, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 2323.22, max: 2950.05
Date: 12-28 at 22:13:37, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.49(13), mean: 1483.54, max: 1585.82
