Date: 12-28 at 23:27:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1387.34(13), mean: 2465.42, max: 3078.53
Date: 12-28 at 23:28:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1353.38(13), mean: 2431.27, max: 2985.62
Date: 12-28 at 23:29:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1353.27(13), mean: 2286.78, max: 3023.12
Date: 12-28 at 23:30:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1353.27(13), mean: 2050.78, max: 2947.98
Date: 12-28 at 23:31:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1317.82(14), mean: 2066.55, max: 2930.04
Date: 12-28 at 23:32:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1311.48(14), mean: 2082.30, max: 2918.78
Date: 12-28 at 23:32:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.50(14), mean: 1869.94, max: 2810.63
Date: 12-28 at 23:33:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.86(13), mean: 1563.19, max: 1969.24
Date: 12-28 at 23:34:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1281.23(13), mean: 1576.47, max: 1998.49
Date: 12-28 at 23:35:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1279.68(13), mean: 1490.93, max: 1722.44
Date: 12-28 at 23:36:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1279.68(13), mean: 1443.12, max: 1673.40
Date: 12-28 at 23:37:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1279.68(13), mean: 1496.21, max: 1723.52
Date: 12-28 at 23:37:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1279.68(13), mean: 1362.55, max: 1498.72
Date: 12-28 at 23:38:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1279.68(13), mean: 1350.66, max: 1426.98
Date: 12-28 at 23:39:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1276.33(13), mean: 2395.33, max: 2799.49
Date: 12-28 at 23:40:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1276.33(13), mean: 1540.40, max: 1668.37
Date: 12-28 at 23:41:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1276.33(13), mean: 1574.25, max: 1726.80
Date: 12-28 at 23:42:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1276.33(13), mean: 1452.67, max: 1754.46
Date: 12-28 at 23:43:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1276.33(13), mean: 2172.12, max: 2469.89
Date: 12-28 at 23:44:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1276.33(13), mean: 1475.12, max: 1599.62
