Date: 12-26 at 11:02:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1732.24(16), mean: 2820.81, max: 3331.48
Date: 12-26 at 11:03:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1551.15(16), mean: 2698.65, max: 3310.90
Date: 12-26 at 11:03:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1550.84(16), mean: 2702.78, max: 3226.97
Date: 12-26 at 11:04:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1550.84(16), mean: 2703.27, max: 3205.70
Date: 12-26 at 11:05:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1550.84(16), mean: 2629.80, max: 3163.87
Date: 12-26 at 11:06:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1550.84(16), mean: 2499.46, max: 3016.00
Date: 12-26 at 11:07:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1550.84(16), mean: 1896.85, max: 2751.83
Date: 12-26 at 11:08:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1550.84(16), mean: 1846.40, max: 2084.16
Date: 12-26 at 11:09:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1502.50(16), mean: 1685.06, max: 2085.88
Date: 12-26 at 11:10:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1494.80(16), mean: 1668.65, max: 2045.03
Date: 12-26 at 11:11:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1494.80(16), mean: 1683.21, max: 2069.12
Date: 12-26 at 11:12:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1494.80(16), mean: 1668.44, max: 2056.08
Date: 12-26 at 11:13:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1494.80(16), mean: 1681.46, max: 2121.24
Date: 12-26 at 11:14:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1494.80(16), mean: 1631.44, max: 1837.06
Date: 12-26 at 11:15:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.67(16), mean: 1695.75, max: 2021.48
Date: 12-26 at 11:16:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1492.29(16), mean: 1555.41, max: 1762.27
Date: 12-26 at 11:17:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1492.29(16), mean: 1541.37, max: 1751.80
Date: 12-26 at 11:18:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1492.29(16), mean: 1542.53, max: 1815.05
Date: 12-26 at 11:18:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1492.29(16), mean: 1517.65, max: 1585.70
Date: 12-26 at 11:19:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1492.29(16), mean: 1533.31, max: 1629.53
Date: 12-26 at 11:20:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.09(15), mean: 1556.90, max: 1710.92
