Date: 12-26 at 16:37:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1709.80(17), mean: 2789.04, max: 3256.57
Date: 12-26 at 16:38:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1603.21(16), mean: 2797.08, max: 3272.88
Date: 12-26 at 16:39:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1553.18(16), mean: 2594.37, max: 3180.34
Date: 12-26 at 16:39:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1540.21(16), mean: 2529.59, max: 3061.17
Date: 12-26 at 16:40:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1540.19(16), mean: 2361.36, max: 2993.00
Date: 12-26 at 16:41:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1532.56(16), mean: 1689.01, max: 1785.78
Date: 12-26 at 16:42:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1705.98, max: 1830.26
Date: 12-26 at 16:43:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1617.65, max: 1707.60
Date: 12-26 at 16:44:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1615.74, max: 1731.98
Date: 12-26 at 16:45:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1651.25, max: 1791.65
Date: 12-26 at 16:46:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1695.95, max: 1855.35
Date: 12-26 at 16:47:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1660.79, max: 1846.17
Date: 12-26 at 16:48:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1686.80, max: 1898.62
Date: 12-26 at 16:49:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1731.82, max: 1941.27
Date: 12-26 at 16:50:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1752.01, max: 1966.93
Date: 12-26 at 16:51:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1531.32(16), mean: 1843.33, max: 2038.70
Date: 12-26 at 16:52:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1524.99(15), mean: 1622.51, max: 1913.53
