Date: 12-26 at 08:00:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1650.55(16), mean: 2820.08, max: 3320.98
Date: 12-26 at 08:01:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1568.77(16), mean: 2748.56, max: 3240.26
Date: 12-26 at 08:02:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1524.67(16), mean: 2782.62, max: 3257.44
Date: 12-26 at 08:03:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 2685.05, max: 3198.11
Date: 12-26 at 08:03:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 2642.21, max: 3147.23
Date: 12-26 at 08:04:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 2652.32, max: 3142.32
Date: 12-26 at 08:05:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 2113.05, max: 2944.44
Date: 12-26 at 08:06:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 1730.34, max: 1978.13
Date: 12-26 at 08:07:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 1856.38, max: 2033.90
Date: 12-26 at 08:08:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 1845.16, max: 2044.58
Date: 12-26 at 08:09:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 1690.66, max: 2060.18
Date: 12-26 at 08:10:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 1718.16, max: 2055.86
Date: 12-26 at 08:11:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 1821.67, max: 2079.40
Date: 12-26 at 08:12:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.26(16), mean: 1697.12, max: 2060.26
