Date: 12-26 at 14:17:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1702.01(16), mean: 2823.51, max: 3320.98
Date: 12-26 at 14:18:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1602.46(16), mean: 2834.94, max: 3370.42
Date: 12-26 at 14:19:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1561.03(15), mean: 2751.14, max: 3251.25
Date: 12-26 at 14:20:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1554.33(15), mean: 1724.47, max: 1886.00
Date: 12-26 at 14:21:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1549.17(15), mean: 1784.72, max: 1971.02
Date: 12-26 at 14:22:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1821.83, max: 2026.26
Date: 12-26 at 14:23:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1655.43, max: 1766.51
Date: 12-26 at 14:24:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1735.12, max: 1856.33
Date: 12-26 at 14:25:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1615.53, max: 1730.98
Date: 12-26 at 14:26:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1676.55, max: 1788.17
Date: 12-26 at 14:26:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1822.99, max: 1994.23
Date: 12-26 at 14:27:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1607.99, max: 1785.71
Date: 12-26 at 14:28:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1627.81, max: 1769.16
Date: 12-26 at 14:29:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1641.45, max: 1804.60
Date: 12-26 at 14:30:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1528.87(15), mean: 1714.51, max: 1922.65
Date: 12-26 at 14:31:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.39(15), mean: 1640.17, max: 1909.95
