Date: 12-26 at 07:44:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1718.63(16), mean: 2789.63, max: 3256.57
Date: 12-26 at 07:45:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1617.27(16), mean: 2807.66, max: 3233.24
Date: 12-26 at 07:46:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1556.05(15), mean: 2695.84, max: 3120.12
Date: 12-26 at 07:47:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1552.86(15), mean: 2503.77, max: 3033.94
Date: 12-26 at 07:48:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1552.86(15), mean: 1754.94, max: 1979.33
Date: 12-26 at 07:49:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1533.46(16), mean: 1736.80, max: 2015.12
Date: 12-26 at 07:50:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1764.60, max: 2100.37
Date: 12-26 at 07:51:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1706.42, max: 1894.67
Date: 12-26 at 07:52:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1682.43, max: 1852.21
Date: 12-26 at 07:52:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1680.59, max: 1918.17
Date: 12-26 at 07:53:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1711.54, max: 1908.62
Date: 12-26 at 07:54:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1816.13, max: 2092.45
Date: 12-26 at 07:55:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1835.78, max: 2143.35
Date: 12-26 at 07:56:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1586.50, max: 1674.87
Date: 12-26 at 07:57:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1592.26, max: 1709.39
Date: 12-26 at 07:58:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1511.47(16), mean: 1702.38, max: 1971.16
Date: 12-26 at 07:59:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.58(15), mean: 1631.80, max: 1920.14
