Date: 12-26 at 15:12:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1614.75(16), mean: 2837.79, max: 3291.96
Date: 12-26 at 15:13:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1520.98(15), mean: 2672.30, max: 3205.02
Date: 12-26 at 15:14:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1510.42(15), mean: 2669.49, max: 3188.63
Date: 12-26 at 15:15:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 2341.88, max: 3043.71
Date: 12-26 at 15:16:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 2278.23, max: 3050.90
Date: 12-26 at 15:17:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 2304.11, max: 3033.76
Date: 12-26 at 15:18:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 1632.25, max: 1746.51
Date: 12-26 at 15:19:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 1685.90, max: 1796.29
Date: 12-26 at 15:20:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 1825.80, max: 2245.86
Date: 12-26 at 15:21:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 1777.02, max: 2232.84
Date: 12-26 at 15:22:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 1613.07, max: 1674.36
Date: 12-26 at 15:23:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 1632.56, max: 1711.98
Date: 12-26 at 15:23:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 1749.05, max: 2047.84
Date: 12-26 at 15:24:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1508.77(15), mean: 1757.62, max: 2088.21
