Date: 12-26 at 13:59:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1614.61(16), mean: 2791.50, max: 3258.19
Date: 12-26 at 14:00:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1555.09(15), mean: 2674.79, max: 3123.82
Date: 12-26 at 14:01:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1544.15(15), mean: 2546.04, max: 3018.80
Date: 12-26 at 14:02:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1541.89(15), mean: 2397.61, max: 2987.67
Date: 12-26 at 14:03:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1541.89(15), mean: 2372.19, max: 3053.93
Date: 12-26 at 14:04:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1541.89(15), mean: 1638.35, max: 1722.26
Date: 12-26 at 14:05:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1541.89(15), mean: 1712.15, max: 1810.32
Date: 12-26 at 14:06:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.28(15), mean: 1678.42, max: 1844.60
Date: 12-26 at 14:06:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1496.24(15), mean: 1755.88, max: 1890.32
Date: 12-26 at 14:07:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1824.43, max: 1962.41
Date: 12-26 at 14:08:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1795.78, max: 2019.50
Date: 12-26 at 14:09:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1826.29, max: 2086.56
Date: 12-26 at 14:10:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1636.24, max: 1844.70
Date: 12-26 at 14:11:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1625.59, max: 1753.06
Date: 12-26 at 14:12:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1739.16, max: 1985.28
Date: 12-26 at 14:13:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1581.82, max: 1792.05
Date: 12-26 at 14:14:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1626.61, max: 1860.16
Date: 12-26 at 14:15:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1564.70, max: 1676.14
Date: 12-26 at 14:15:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1666.19, max: 1889.42
Date: 12-26 at 14:16:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.41(15), mean: 1673.64, max: 1862.99
