Date: 12-26 at 08:13:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1674.28(17), mean: 2816.94, max: 3331.48
Date: 12-26 at 08:14:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1581.50(16), mean: 2850.29, max: 3279.86
Date: 12-26 at 08:15:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1581.12(16), mean: 2577.50, max: 3242.85
Date: 12-26 at 08:16:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1581.12(16), mean: 2591.66, max: 3232.02
Date: 12-26 at 08:16:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1581.12(16), mean: 2416.04, max: 3159.03
Date: 12-26 at 08:17:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1581.12(16), mean: 2381.22, max: 3104.24
Date: 12-26 at 08:18:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1567.91(17), mean: 2306.02, max: 3139.90
Date: 12-26 at 08:19:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1547.77(16), mean: 2350.57, max: 3146.61
Date: 12-26 at 08:20:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 2224.19, max: 3165.71
Date: 12-26 at 08:21:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 1969.49, max: 3069.52
Date: 12-26 at 08:22:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 1931.49, max: 3079.27
Date: 12-26 at 08:23:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 1994.73, max: 3022.41
Date: 12-26 at 08:24:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 1658.42, max: 1797.87
Date: 12-26 at 08:25:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 1834.48, max: 2106.92
Date: 12-26 at 08:26:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 1846.83, max: 2145.97
Date: 12-26 at 08:27:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 1686.43, max: 2097.21
Date: 12-26 at 08:28:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1545.19(16), mean: 1669.88, max: 2106.44
Date: 12-26 at 08:29:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1524.81(16), mean: 1706.68, max: 1862.35
Date: 12-26 at 08:30:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1524.81(16), mean: 1716.05, max: 1899.98
