Date: 12-26 at 10:50:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1633.55(16), mean: 2841.94, max: 3259.17
Date: 12-26 at 10:51:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1548.22(15), mean: 2862.59, max: 3255.25
Date: 12-26 at 10:51:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 2684.84, max: 3130.12
Date: 12-26 at 10:52:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 2699.57, max: 3132.22
Date: 12-26 at 10:53:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1732.84, max: 1821.75
Date: 12-26 at 10:54:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1787.39, max: 1874.77
Date: 12-26 at 10:55:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1803.30, max: 1951.53
Date: 12-26 at 10:56:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1872.78, max: 2030.80
Date: 12-26 at 10:57:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1728.28, max: 1970.59
Date: 12-26 at 10:58:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1768.14, max: 2046.88
Date: 12-26 at 10:59:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1837.99, max: 2129.04
Date: 12-26 at 11:00:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1860.60, max: 2198.58
Date: 12-26 at 11:01:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.29(15), mean: 1949.82, max: 2295.02
