Date: 12-03 at 11:16:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1445.42(18), mean: 1910.72, max: 2777.73
Date: 12-03 at 11:17:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1360.82(17), mean: 1933.98, max: 2765.82
Date: 12-03 at 11:18:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1332.53(17), mean: 1921.70, max: 2687.07
Date: 12-03 at 11:19:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.12(17), mean: 1766.23, max: 2675.43
Date: 12-03 at 11:20:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.12(17), mean: 1649.78, max: 2667.89
Date: 12-03 at 11:21:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.12(17), mean: 1573.91, max: 2548.43
Date: 12-03 at 11:22:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.12(17), mean: 1414.47, max: 1526.08
Date: 12-03 at 11:23:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.12(17), mean: 1390.99, max: 1487.55
Date: 12-03 at 11:24:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.12(17), mean: 1506.28, max: 1625.91
Date: 12-03 at 11:25:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.12(17), mean: 1537.50, max: 1649.55
Date: 12-03 at 11:26:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.12(17), mean: 1497.74, max: 1648.77
Date: 12-03 at 11:27:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1326.53(16), mean: 1378.05, max: 1445.77
Date: 12-03 at 11:28:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1324.61(16), mean: 1392.73, max: 1445.52
Date: 12-03 at 11:29:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1309.80(17), mean: 1373.05, max: 1451.17
Date: 12-03 at 11:30:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1309.80(17), mean: 1417.35, max: 1479.11
Date: 12-03 at 11:31:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1309.80(17), mean: 1428.67, max: 1514.51
Date: 12-03 at 11:32:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1309.80(17), mean: 1410.68, max: 1543.51
