Date: 12-03 at 21:08:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1400.29(18), mean: 2177.47, max: 2808.22
Date: 12-03 at 21:09:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1359.75(18), mean: 2201.64, max: 2857.79
Date: 12-03 at 21:10:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1326.47(17), mean: 1887.49, max: 2809.20
Date: 12-03 at 21:11:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.40(17), mean: 1684.12, max: 2719.90
Date: 12-03 at 21:12:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1396.94, max: 1508.81
Date: 12-03 at 21:13:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1442.96, max: 1536.27
Date: 12-03 at 21:14:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1375.82, max: 1473.44
Date: 12-03 at 21:15:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1403.70, max: 1495.84
Date: 12-03 at 21:16:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1450.28, max: 1565.86
Date: 12-03 at 21:17:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1598.41, max: 1852.85
Date: 12-03 at 21:18:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1377.54, max: 1526.57
Date: 12-03 at 21:19:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1335.40, max: 1376.89
Date: 12-03 at 21:20:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1330.55, max: 1373.74
Date: 12-03 at 21:22:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1440.07, max: 1629.75
Date: 12-03 at 21:22:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1286.08(16), mean: 1449.05, max: 1669.92
