Date: 12-03 at 12:07:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1504.26(19), mean: 2336.01, max: 2708.79
Date: 12-03 at 12:08:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1378.87(18), mean: 2265.37, max: 2668.66
Date: 12-03 at 12:09:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.63(17), mean: 2028.63, max: 2676.65
Date: 12-03 at 12:10:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.63(17), mean: 1951.84, max: 2575.93
Date: 12-03 at 12:11:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.63(17), mean: 1825.29, max: 2555.63
Date: 12-03 at 12:12:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.63(17), mean: 1818.57, max: 2589.53
Date: 12-03 at 12:13:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1328.63(17), mean: 1874.03, max: 2645.27
Date: 12-03 at 12:14:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1319.56(17), mean: 1497.83, max: 1606.66
Date: 12-03 at 12:15:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1310.65(16), mean: 1430.98, max: 1620.18
Date: 12-03 at 12:16:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1307.87(16), mean: 1417.35, max: 1673.75
Date: 12-03 at 12:17:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1305.28(16), mean: 1359.06, max: 1395.95
Date: 12-03 at 12:19:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1303.76(17), mean: 1360.76, max: 1439.34
Date: 12-03 at 12:19:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1402.59, max: 1487.55
Date: 12-03 at 12:20:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1416.21, max: 1537.99
Date: 12-03 at 12:21:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1412.81, max: 1513.23
Date: 12-03 at 12:22:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1454.85, max: 1592.37
Date: 12-03 at 12:23:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1376.66, max: 1506.03
Date: 12-03 at 12:24:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1459.25, max: 1587.77
Date: 12-03 at 12:25:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1435.49, max: 1595.50
Date: 12-03 at 12:26:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1347.61, max: 1457.24
Date: 12-03 at 12:27:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1378.91, max: 1508.52
Date: 12-03 at 12:28:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1513.63, max: 1780.87
Date: 12-03 at 12:29:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1284.20(16), mean: 1509.80, max: 1714.32
