Date: 01-20 at 22:36:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1559.01(18), mean: 2536.71, max: 2897.60
Date: 01-20 at 22:37:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1524.67(17), mean: 2438.12, max: 2783.61
Date: 01-20 at 22:38:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1524.67(17), mean: 2462.77, max: 2802.08
Date: 01-20 at 22:39:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1524.67(17), mean: 2314.09, max: 2809.68
Date: 01-20 at 22:40:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1524.67(17), mean: 2231.69, max: 2776.13
Date: 01-20 at 22:41:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1524.67(17), mean: 1925.07, max: 2682.64
Date: 01-20 at 22:43:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1520.66(20), mean: 2384.81, max: 2651.19
Date: 01-20 at 22:44:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1507.62(20), mean: 1626.45, max: 1701.99
Date: 01-20 at 22:45:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.45(20), mean: 1683.29, max: 1764.69
Date: 01-20 at 22:46:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.45(20), mean: 1715.84, max: 1799.14
Date: 01-20 at 22:47:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1506.45(20), mean: 1761.97, max: 1836.86
