Date: 08-09 at 22:42:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1574.13(19), mean: 2267.99, max: 2949.28
Date: 08-09 at 22:44:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1530.96(19), mean: 2154.89, max: 2704.22
Date: 08-09 at 22:45:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.55(19), mean: 2027.24, max: 2659.92
Date: 08-09 at 22:46:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1866.13, max: 2695.19
Date: 08-09 at 22:48:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1889.09, max: 2631.87
Date: 08-09 at 22:49:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1736.87, max: 1957.96
Date: 08-09 at 22:51:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1695.49, max: 1948.81
Date: 08-09 at 22:52:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1652.19, max: 1825.19
Date: 08-09 at 22:54:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1623.69, max: 1811.56
Date: 08-09 at 22:55:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1573.96, max: 1662.15
Date: 08-09 at 22:56:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1563.16, max: 1613.70
Date: 08-09 at 22:58:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1600.27, max: 1651.75
Date: 08-09 at 22:59:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1647.92, max: 1714.05
Date: 08-09 at 23:01:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 2439.96, max: 2898.99
Date: 08-09 at 23:02:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1621.09, max: 1739.02
Date: 08-09 at 23:03:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1651.26, max: 1768.32
Date: 08-09 at 23:05:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1686.78, max: 1780.96
Date: 08-09 at 23:06:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1718.81, max: 1820.59
Date: 08-09 at 23:07:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1679.35, max: 1837.12
Date: 08-09 at 23:09:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1581.00, max: 1635.18
Date: 08-09 at 23:10:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1563.03, max: 1644.54
Date: 08-09 at 23:12:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1498.24(19), mean: 1592.73, max: 1696.91
Date: 08-09 at 23:13:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1488.15(19), mean: 2361.55, max: 2703.35
Date: 08-09 at 23:14:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.99(19), mean: 1614.95, max: 1676.87
Date: 08-09 at 23:16:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.55(19), mean: 1641.44, max: 1701.28
Date: 08-09 at 23:17:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.55(19), mean: 1635.27, max: 1754.90
Date: 08-09 at 23:18:54, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.55(19), mean: 1641.63, max: 1769.98
Date: 08-09 at 23:20:15, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1360.78, best obj: 1487.55(19), mean: 1668.76, max: 1806.06
