Date: 01-25 at 07:30:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1402.15(15), mean: 3301.67, max: 3864.84
Date: 01-25 at 07:31:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1173.73(15), mean: 2952.47, max: 3692.93
Date: 01-25 at 07:31:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1095.58(15), mean: 2915.68, max: 3656.72
Date: 01-25 at 07:32:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1001.15(14), mean: 2333.26, max: 3629.30
Date: 01-25 at 07:33:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.38(13), mean: 2341.22, max: 3622.08
Date: 01-25 at 07:34:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.36(12), mean: 1285.23, max: 1614.10
Date: 01-25 at 07:35:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.36(12), mean: 1109.60, max: 1506.21
Date: 01-25 at 07:36:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.29(11), mean: 1036.36, max: 1170.59
Date: 01-25 at 07:37:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.29(11), mean: 1104.99, max: 1227.72
Date: 01-25 at 07:37:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.29(11), mean: 1024.46, max: 1105.91
Date: 01-25 at 07:38:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.29(11), mean: 976.85, max: 1047.29
Date: 01-25 at 07:39:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 905.73(11), mean: 966.13, max: 1047.29
Date: 01-25 at 07:40:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.28(11), mean: 1004.76, max: 1066.91
Date: 01-25 at 07:40:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.79(11), mean: 984.09, max: 1049.76
Date: 01-25 at 07:41:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.79(11), mean: 957.60, max: 983.90
Date: 01-25 at 07:42:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.79(11), mean: 955.02, max: 983.29
Date: 01-25 at 07:43:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.92(11), mean: 939.25, max: 977.65
Date: 01-25 at 07:44:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 958.97, max: 1006.09
Date: 01-25 at 07:44:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 946.76, max: 993.28
Date: 01-25 at 07:45:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 849.30(11), mean: 946.05, max: 992.41
Date: 01-25 at 07:46:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 941.10, max: 990.21
Date: 01-25 at 07:47:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 914.14, max: 954.02
Date: 01-25 at 07:47:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 903.53, max: 954.02
Date: 01-25 at 07:48:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 901.92, max: 954.02
Date: 01-25 at 07:49:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 901.92, max: 954.02
Date: 01-25 at 07:50:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 2949.38, max: 3501.62
Date: 01-25 at 07:50:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 1311.84, max: 1466.65
Date: 01-25 at 07:51:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 1253.44, max: 1440.65
Date: 01-25 at 07:52:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 1097.42, max: 1243.22
Date: 01-25 at 07:53:23, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 3124.95, max: 3759.28
Date: 01-25 at 07:54:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 1333.66, max: 1533.50
