Date: 01-25 at 16:38:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1715.08(14), mean: 3306.40, max: 3812.96
Date: 01-25 at 16:38:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1502.29(16), mean: 3019.47, max: 3794.19
Date: 01-25 at 16:39:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1266.12(14), mean: 3009.78, max: 3794.33
Date: 01-25 at 16:40:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1230.88(14), mean: 2922.20, max: 3685.35
Date: 01-25 at 16:41:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1126.31(13), mean: 2391.72, max: 3550.86
Date: 01-25 at 16:42:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1126.31(13), mean: 1770.95, max: 3529.72
Date: 01-25 at 16:43:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1054.78(13), mean: 1267.81, max: 1594.69
Date: 01-25 at 16:44:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1046.47(13), mean: 1222.32, max: 1607.53
Date: 01-25 at 16:44:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.00(12), mean: 1263.10, max: 1664.55
Date: 01-25 at 16:45:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.15(12), mean: 1179.76, max: 1638.42
Date: 01-25 at 16:46:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.79(12), mean: 1162.65, max: 1611.26
Date: 01-25 at 16:47:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.79(12), mean: 1117.25, max: 1544.92
Date: 01-25 at 16:48:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.96(11), mean: 1015.31, max: 1151.56
Date: 01-25 at 16:48:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 962.94, max: 1103.19
Date: 01-25 at 16:49:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 941.62, max: 1039.68
Date: 01-25 at 16:50:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 933.67, max: 1044.15
Date: 01-25 at 16:51:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 909.00, max: 1007.10
Date: 01-25 at 16:52:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 873.78, max: 968.60
Date: 01-25 at 16:52:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2957.75, max: 3435.35
Date: 01-25 at 16:53:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1317.49, max: 1500.70
Date: 01-25 at 16:54:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1216.51, max: 1446.26
Date: 01-25 at 16:55:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1131.41, max: 1371.48
Date: 01-25 at 16:56:06, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3200.98, max: 3695.05
Date: 01-25 at 16:56:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1328.11, max: 1561.69
