Date: 01-25 at 11:07:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1748.17(15), mean: 3385.62, max: 3703.43
Date: 01-25 at 11:07:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1325.34(15), mean: 3068.30, max: 3694.61
Date: 01-25 at 11:08:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1132.15(14), mean: 3034.31, max: 3606.24
Date: 01-25 at 11:09:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.33(14), mean: 2965.47, max: 3550.97
Date: 01-25 at 11:10:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1091.18(14), mean: 2847.56, max: 3458.72
Date: 01-25 at 11:11:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1022.60(13), mean: 2370.16, max: 3410.62
Date: 01-25 at 11:12:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1022.60(13), mean: 1985.90, max: 3297.84
Date: 01-25 at 11:13:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1018.84(13), mean: 1368.29, max: 3157.61
Date: 01-25 at 11:13:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.21(15), mean: 1142.48, max: 1323.22
Date: 01-25 at 11:14:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.56(13), mean: 1162.95, max: 1360.51
Date: 01-25 at 11:15:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1113.29, max: 1209.64
Date: 01-25 at 11:16:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.56(12), mean: 1066.94, max: 1197.33
Date: 01-25 at 11:17:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(12), mean: 1019.70, max: 1125.91
Date: 01-25 at 11:17:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 947.29, max: 1022.31
Date: 01-25 at 11:18:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.47(11), mean: 942.04, max: 1026.34
Date: 01-25 at 11:19:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.13(11), mean: 929.16, max: 1026.34
Date: 01-25 at 11:20:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 922.31, max: 1022.31
Date: 01-25 at 11:21:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 921.94, max: 1022.31
Date: 01-25 at 11:21:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 921.94, max: 1022.31
Date: 01-25 at 11:22:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 915.73, max: 1022.31
Date: 01-25 at 11:23:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 914.49, max: 1022.31
Date: 01-25 at 11:24:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3011.38, max: 3514.81
Date: 01-25 at 11:24:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1331.99, max: 1512.11
Date: 01-25 at 11:25:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1213.30, max: 1463.09
Date: 01-25 at 11:26:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1067.41, max: 1239.44
Date: 01-25 at 11:27:30, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3112.69, max: 3624.58
Date: 01-25 at 11:28:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1357.06, max: 1620.15
