Date: 01-25 at 15:35:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1346.78(13), mean: 3270.77, max: 3821.25
Date: 01-25 at 15:36:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1272.70(12), mean: 3070.81, max: 3493.13
Date: 01-25 at 15:37:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1175.45(12), mean: 2887.63, max: 3407.34
Date: 01-25 at 15:38:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1172.37(12), mean: 2780.96, max: 3316.16
Date: 01-25 at 15:38:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1164.73(12), mean: 2758.63, max: 3285.52
Date: 01-25 at 15:39:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1161.74(12), mean: 2688.03, max: 3173.11
Date: 01-25 at 15:40:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1161.74(12), mean: 2631.99, max: 3221.99
Date: 01-25 at 15:41:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1161.74(12), mean: 1713.53, max: 3162.08
Date: 01-25 at 15:42:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1042.66(13), mean: 1357.75, max: 2696.12
Date: 01-25 at 15:43:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.93(11), mean: 1123.81, max: 1428.55
Date: 01-25 at 15:43:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.93(11), mean: 1085.99, max: 1234.34
Date: 01-25 at 15:44:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.93(11), mean: 1024.92, max: 1098.09
Date: 01-25 at 15:45:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.18(12), mean: 1035.29, max: 1116.06
Date: 01-25 at 15:46:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 946.06(12), mean: 1012.46, max: 1096.73
Date: 01-25 at 15:47:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(13), mean: 1006.92, max: 1096.73
Date: 01-25 at 15:48:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 1013.47, max: 1096.73
Date: 01-25 at 15:48:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 1011.09, max: 1084.92
Date: 01-25 at 15:49:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 1004.26, max: 1084.06
Date: 01-25 at 15:50:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 1019.89, max: 1078.06
Date: 01-25 at 15:51:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 3096.58, max: 3678.84
Date: 01-25 at 15:52:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 1325.76, max: 1478.51
Date: 01-25 at 15:52:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 1205.50, max: 1384.81
Date: 01-25 at 15:53:42, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 1214.16, max: 1408.62
Date: 01-25 at 15:54:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 3323.50, max: 3818.65
Date: 01-25 at 15:55:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 935.85(12), mean: 1357.47, max: 1512.20
