Date: 01-25 at 13:13:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1589.66(15), mean: 3283.10, max: 3809.68
Date: 01-25 at 13:13:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1312.05(14), mean: 2947.85, max: 3655.25
Date: 01-25 at 13:14:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1238.23(14), mean: 2874.11, max: 3564.29
Date: 01-25 at 13:15:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1221.33(14), mean: 2575.28, max: 3498.82
Date: 01-25 at 13:16:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1207.75(14), mean: 2534.75, max: 3420.52
Date: 01-25 at 13:17:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1139.26(15), mean: 2174.09, max: 3287.14
Date: 01-25 at 13:18:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1048.35(14), mean: 2181.05, max: 3254.76
Date: 01-25 at 13:18:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.11(13), mean: 2027.31, max: 3114.98
Date: 01-25 at 13:19:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.11(13), mean: 1679.10, max: 2866.14
Date: 01-25 at 13:20:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.11(13), mean: 1589.27, max: 2873.58
Date: 01-25 at 13:21:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.20(13), mean: 1468.80, max: 2824.44
Date: 01-25 at 13:22:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.26(13), mean: 1260.38, max: 2601.84
Date: 01-25 at 13:22:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.33(13), mean: 1089.69, max: 1419.39
Date: 01-25 at 13:23:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.08(11), mean: 1025.86, max: 1108.15
Date: 01-25 at 13:24:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.08(11), mean: 995.85, max: 1080.85
Date: 01-25 at 13:25:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.08(11), mean: 959.27, max: 1062.67
Date: 01-25 at 13:26:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.08(11), mean: 956.47, max: 1062.67
Date: 01-25 at 13:26:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 950.68, max: 1066.69
Date: 01-25 at 13:27:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 963.08, max: 1107.90
Date: 01-25 at 13:28:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 922.88, max: 1041.32
Date: 01-25 at 13:29:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 920.27, max: 1037.29
Date: 01-25 at 13:30:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 915.56, max: 1037.29
Date: 01-25 at 13:30:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 914.03, max: 1037.29
Date: 01-25 at 13:31:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2868.15, max: 3530.28
Date: 01-25 at 13:32:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1313.15, max: 1456.05
Date: 01-25 at 13:33:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 1209.27, max: 1450.30
Date: 01-25 at 13:34:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1098.71, max: 1247.19
Date: 01-25 at 13:34:57, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1067.52, max: 1158.18
Date: 01-25 at 13:35:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1015.68, max: 1107.61
Date: 01-25 at 13:36:33, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 972.88, max: 1109.23
Date: 01-25 at 13:37:17, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3103.91, max: 3821.80
Date: 01-25 at 13:38:07, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1386.08, max: 1523.31
Date: 01-25 at 13:38:56, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1169.76, max: 1328.16
