Date: 01-25 at 08:35:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1673.12(14), mean: 3404.27, max: 3807.05
Date: 01-25 at 08:36:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1359.20(14), mean: 3312.65, max: 3762.82
Date: 01-25 at 08:36:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1228.45(13), mean: 3166.30, max: 3740.16
Date: 01-25 at 08:37:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1090.59(13), mean: 2989.82, max: 3610.88
Date: 01-25 at 08:38:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.18(12), mean: 2922.04, max: 3435.97
Date: 01-25 at 08:39:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 996.99(12), mean: 2776.53, max: 3229.73
Date: 01-25 at 08:40:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 996.99(12), mean: 1437.30, max: 1677.82
Date: 01-25 at 08:41:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 996.99(12), mean: 1256.60, max: 1678.69
Date: 01-25 at 08:41:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 996.99(12), mean: 1159.18, max: 1283.83
Date: 01-25 at 08:42:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.40(13), mean: 1165.57, max: 1359.47
Date: 01-25 at 08:43:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.20(12), mean: 1108.26, max: 1230.99
Date: 01-25 at 08:44:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.96(12), mean: 1064.11, max: 1166.84
Date: 01-25 at 08:45:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1067.63, max: 1197.57
Date: 01-25 at 08:45:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1026.17, max: 1188.69
Date: 01-25 at 08:46:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1000.50, max: 1132.21
Date: 01-25 at 08:47:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 989.90, max: 1089.67
Date: 01-25 at 08:48:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.06(12), mean: 963.57, max: 1076.02
Date: 01-25 at 08:49:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 973.22, max: 1096.81
Date: 01-25 at 08:49:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 949.78, max: 1067.44
Date: 01-25 at 08:50:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 938.77, max: 996.94
Date: 01-25 at 08:51:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 921.82, max: 998.06
Date: 01-25 at 08:52:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 919.38, max: 995.42
Date: 01-25 at 08:52:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 879.20, max: 959.93
Date: 01-25 at 08:53:50, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 868.27, max: 957.72
Date: 01-25 at 08:54:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 863.14, max: 952.43
Date: 01-25 at 08:55:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 862.47, max: 952.84
Date: 01-25 at 08:56:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 856.44, max: 897.56
Date: 01-25 at 08:56:56, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3071.11, max: 3607.07
Date: 01-25 at 08:57:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1315.64, max: 1601.59
Date: 01-25 at 08:58:38, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1145.72, max: 1311.44
Date: 01-25 at 08:59:24, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1073.44, max: 1217.18
Date: 01-25 at 09:00:15, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3042.47, max: 3551.97
Date: 01-25 at 09:01:06, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1323.99, max: 1539.97
