Date: 01-25 at 16:16:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1439.20(16), mean: 3311.26, max: 3678.44
Date: 01-25 at 16:17:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1295.14(15), mean: 3149.38, max: 3571.33
Date: 01-25 at 16:18:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1196.06(14), mean: 3071.28, max: 3509.30
Date: 01-25 at 16:19:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1196.06(14), mean: 2801.16, max: 3480.78
Date: 01-25 at 16:20:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1196.06(14), mean: 2613.93, max: 3335.01
Date: 01-25 at 16:20:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1176.67(16), mean: 2376.63, max: 3188.91
Date: 01-25 at 16:21:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.71(14), mean: 2275.83, max: 3191.95
Date: 01-25 at 16:22:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.43(13), mean: 2200.16, max: 3244.45
Date: 01-25 at 16:23:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 991.12(13), mean: 1686.75, max: 3235.05
Date: 01-25 at 16:24:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 991.12(13), mean: 1374.81, max: 3096.21
Date: 01-25 at 16:25:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 991.12(13), mean: 1349.77, max: 3038.17
Date: 01-25 at 16:26:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 991.12(13), mean: 1124.17, max: 1484.50
Date: 01-25 at 16:26:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.22(13), mean: 1076.95, max: 1492.74
Date: 01-25 at 16:27:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.85(12), mean: 1045.26, max: 1189.94
Date: 01-25 at 16:28:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 902.19(11), mean: 971.48, max: 1043.58
Date: 01-25 at 16:29:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 945.84, max: 1001.13
Date: 01-25 at 16:30:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 916.46, max: 1002.67
Date: 01-25 at 16:30:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 876.78, max: 909.76
Date: 01-25 at 16:31:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 842.44, max: 890.90
Date: 01-25 at 16:32:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-25 at 16:33:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2913.73, max: 3546.94
Date: 01-25 at 16:33:56, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1258.68, max: 1376.60
Date: 01-25 at 16:34:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1123.49, max: 1237.24
Date: 01-25 at 16:35:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1057.63, max: 1168.94
Date: 01-25 at 16:36:22, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3120.43, max: 3487.21
Date: 01-25 at 16:37:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1349.11, max: 1552.08
