Date: 01-25 at 12:20:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1707.91(15), mean: 3401.57, max: 3820.67
Date: 01-25 at 12:21:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1281.89(15), mean: 3386.80, max: 3822.04
Date: 01-25 at 12:22:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1104.23(14), mean: 3111.54, max: 3497.54
Date: 01-25 at 12:22:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.11(13), mean: 2838.08, max: 3305.74
Date: 01-25 at 12:23:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.11(13), mean: 2416.12, max: 3178.68
Date: 01-25 at 12:24:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.11(13), mean: 2383.20, max: 3149.76
Date: 01-25 at 12:25:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.11(13), mean: 1684.51, max: 3143.57
Date: 01-25 at 12:26:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.11(13), mean: 1222.57, max: 2435.09
Date: 01-25 at 12:27:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 975.22(12), mean: 3293.96, max: 3889.84
Date: 01-25 at 12:28:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1466.68, max: 1643.86
Date: 01-25 at 12:29:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1275.51, max: 1490.82
Date: 01-25 at 12:29:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1313.77, max: 1525.55
Date: 01-25 at 12:30:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1233.42, max: 1439.96
Date: 01-25 at 12:31:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1193.35, max: 1368.75
Date: 01-25 at 12:32:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 3230.53, max: 3521.37
Date: 01-25 at 12:33:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1419.92, max: 1574.93
Date: 01-25 at 12:34:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1303.04, max: 1583.21
Date: 01-25 at 12:35:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1280.46, max: 1649.87
Date: 01-25 at 12:36:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 2983.65, max: 3455.93
Date: 01-25 at 12:36:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.19(12), mean: 1402.30, max: 1582.64
