Date: 01-26 at 02:54:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1565.06(5), mean: 2736.12, max: 3205.86
Date: 01-26 at 02:54:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1493.42(5), mean: 2316.36, max: 2936.69
Date: 01-26 at 02:55:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1344.21(7), mean: 2119.68, max: 2673.13
Date: 01-26 at 02:55:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1302.66(7), mean: 1966.89, max: 2561.70
Date: 01-26 at 02:56:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1238.36(7), mean: 1747.84, max: 2258.22
Date: 01-26 at 02:57:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.94(7), mean: 1652.73, max: 2063.91
Date: 01-26 at 02:57:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1195.00(7), mean: 1604.72, max: 2001.19
Date: 01-26 at 02:58:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1191.05(7), mean: 1421.51, max: 1690.68
Date: 01-26 at 02:58:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1166.67(7), mean: 1440.63, max: 1705.05
Date: 01-26 at 02:59:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1166.67(7), mean: 1374.34, max: 1654.88
Date: 01-26 at 02:59:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1166.67(7), mean: 1258.25, max: 1351.25
Date: 01-26 at 03:00:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1166.67(7), mean: 1260.44, max: 1342.11
Date: 01-26 at 03:01:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1160.81(9), mean: 1214.54, max: 1286.29
Date: 01-26 at 03:01:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1133.55(8), mean: 1216.66, max: 1287.33
Date: 01-26 at 03:02:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1133.55(8), mean: 1257.90, max: 1343.81
Date: 01-26 at 03:03:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1125.76(10), mean: 1208.91, max: 1281.52
Date: 01-26 at 03:03:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1112.91(9), mean: 1256.01, max: 1333.28
Date: 01-26 at 03:04:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1112.76(9), mean: 1226.70, max: 1341.78
Date: 01-26 at 03:05:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1112.76(9), mean: 1230.13, max: 1279.27
Date: 01-26 at 03:05:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1112.76(9), mean: 1214.42, max: 1295.10
Date: 01-26 at 03:06:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1112.76(9), mean: 1165.60, max: 1237.39
Date: 01-26 at 03:07:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1112.76(9), mean: 1202.31, max: 1283.66
Date: 01-26 at 03:07:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1112.76(9), mean: 1368.85, max: 1681.71
Date: 01-26 at 03:08:35, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1112.76(9), mean: 1219.49, max: 1475.19
Date: 01-26 at 03:09:18, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1171.50, max: 1271.27
Date: 01-26 at 03:09:55, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1162.04, max: 1228.62
Date: 01-26 at 03:10:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1173.23, max: 1249.37
Date: 01-26 at 03:11:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1132.01, max: 1169.34
Date: 01-26 at 03:11:43, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1120.14, max: 1150.42
Date: 01-26 at 03:12:20, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1411.43, max: 1627.11
Date: 01-26 at 03:12:55, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1198.86, max: 1440.68
Date: 01-26 at 03:13:36, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1187.88, max: 1370.43
Date: 01-26 at 03:14:23, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.62(9), mean: 1154.47, max: 1224.67
Date: 01-26 at 03:15:06, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1109.64(9), mean: 1355.59, max: 1620.48
Date: 01-26 at 03:15:46, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1109.64(9), mean: 1286.01, max: 1491.41
