Date: 01-26 at 00:52:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1501.09(5), mean: 3000.84, max: 3436.69
Date: 01-26 at 00:53:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1409.31(5), mean: 2600.39, max: 3006.51
Date: 01-26 at 00:53:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1385.62(5), mean: 2477.99, max: 2880.58
Date: 01-26 at 00:54:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1323.46(5), mean: 2464.06, max: 2845.82
Date: 01-26 at 00:54:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1296.88(5), mean: 2193.47, max: 2806.83
Date: 01-26 at 00:55:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1280.65(5), mean: 2098.37, max: 2679.64
Date: 01-26 at 00:56:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1250.10(9), mean: 1798.90, max: 2366.26
Date: 01-26 at 00:56:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1221.94(9), mean: 1565.60, max: 2340.10
Date: 01-26 at 00:57:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1196.38(10), mean: 1430.36, max: 2062.86
Date: 01-26 at 00:58:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1190.49(10), mean: 1306.95, max: 1432.21
Date: 01-26 at 00:58:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.11(10), mean: 1234.79, max: 1300.88
Date: 01-26 at 00:59:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.11(10), mean: 1265.74, max: 1319.54
Date: 01-26 at 01:00:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.11(10), mean: 1304.40, max: 1381.87
Date: 01-26 at 01:00:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.11(10), mean: 1220.90, max: 1258.23
Date: 01-26 at 01:01:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1177.65(11), mean: 1222.32, max: 1256.02
Date: 01-26 at 01:02:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1173.69(11), mean: 1254.01, max: 1299.04
Date: 01-26 at 01:03:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1151.95(10), mean: 1212.30, max: 1311.72
Date: 01-26 at 01:03:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1146.77(10), mean: 1269.44, max: 1375.10
Date: 01-26 at 01:04:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1146.77(10), mean: 1234.30, max: 1316.75
Date: 01-26 at 01:05:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1146.77(10), mean: 1233.69, max: 1335.64
Date: 01-26 at 01:05:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.70(9), mean: 1196.17, max: 1287.88
Date: 01-26 at 01:06:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.59(9), mean: 1206.48, max: 1286.55
Date: 01-26 at 01:07:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1111.59(9), mean: 1181.09, max: 1303.36
Date: 01-26 at 01:07:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.26(9), mean: 1143.17, max: 1269.94
Date: 01-26 at 01:08:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.26(9), mean: 1128.02, max: 1161.53
Date: 01-26 at 01:09:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.26(9), mean: 1125.87, max: 1160.47
Date: 01-26 at 01:10:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.26(9), mean: 1154.56, max: 1199.81
Date: 01-26 at 01:10:40, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.26(9), mean: 1126.49, max: 1157.96
Date: 01-26 at 01:11:23, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.26(9), mean: 1291.29, max: 1470.70
Date: 01-26 at 01:12:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1095.17(9), mean: 1138.67, max: 1241.01
Date: 01-26 at 01:12:39, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1094.90(9), mean: 1154.05, max: 1247.51
Date: 01-26 at 01:13:20, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1094.90(9), mean: 1119.91, max: 1207.94
Date: 01-26 at 01:14:02, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1094.90(9), mean: 1116.75, max: 1206.88
Date: 01-26 at 01:14:51, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1094.90(9), mean: 1112.32, max: 1206.63
Date: 01-26 at 01:15:36, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1094.90(9), mean: 1109.68, max: 1202.58
Date: 01-26 at 01:16:18, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1094.90(9), mean: 1375.29, max: 1726.18
Date: 01-26 at 01:16:56, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1094.90(9), mean: 1221.63, max: 1590.49
Date: 01-26 at 01:17:38, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1094.90(9), mean: 1158.16, max: 1236.75
Date: 01-26 at 01:18:15, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.09(9), mean: 1155.03, max: 1267.10
Date: 01-26 at 01:18:52, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.09(9), mean: 1121.14, max: 1198.62
Date: 01-26 at 01:19:32, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.09(9), mean: 1110.31, max: 1176.89
Date: 01-26 at 01:20:16, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.09(9), mean: 1113.62, max: 1193.64
Date: 01-26 at 01:20:57, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.01(9), mean: 1107.47, max: 1250.23
Date: 01-26 at 01:21:35, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.01(9), mean: 1130.99, max: 1241.36
Date: 01-26 at 01:22:10, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.01(9), mean: 1096.50, max: 1180.58
Date: 01-26 at 01:22:49, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.01(9), mean: 1098.04, max: 1235.44
Date: 01-26 at 01:23:31, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.01(9), mean: 1092.33, max: 1207.28
Date: 01-26 at 01:24:14, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1083.01(9), mean: 1289.12, max: 1537.35
Date: 01-26 at 01:24:56, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.79(8), mean: 1142.09, max: 1348.77
Date: 01-26 at 01:25:34, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.45(8), mean: 1119.02, max: 1202.80
Date: 01-26 at 01:26:13, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1127.34, max: 1195.33
Date: 01-26 at 01:26:50, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1109.03, max: 1190.38
Date: 01-26 at 01:27:30, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1110.15, max: 1190.38
Date: 01-26 at 01:28:14, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1106.06, max: 1166.59
Date: 01-26 at 01:28:51, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1117.30, max: 1195.76
Date: 01-26 at 01:29:36, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1335.55, max: 1511.79
Date: 01-26 at 01:30:14, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1197.71, max: 1480.85
Date: 01-26 at 01:30:53, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1188.60, max: 1507.78
Date: 01-26 at 01:31:30, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1147.25, max: 1258.67
Date: 01-26 at 01:32:12, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1335.20, max: 1536.75
Date: 01-26 at 01:32:53, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1077.18(8), mean: 1245.05, max: 1554.82
