Date: 01-25 at 23:27:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1409.73(5), mean: 2765.03, max: 3524.99
Date: 01-25 at 23:27:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1294.68(5), mean: 2684.37, max: 3398.51
Date: 01-25 at 23:28:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1266.70(5), mean: 2359.93, max: 2919.70
Date: 01-25 at 23:28:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1260.82(5), mean: 1803.05, max: 2375.70
Date: 01-25 at 23:29:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1257.45(5), mean: 1710.61, max: 2366.77
Date: 01-25 at 23:29:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1257.45(5), mean: 1408.14, max: 1880.63
Date: 01-25 at 23:30:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1257.45(5), mean: 1344.64, max: 1417.93
Date: 01-25 at 23:30:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1252.21(6), mean: 1284.11, max: 1406.34
Date: 01-25 at 23:31:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1221.49(6), mean: 1281.57, max: 1418.69
Date: 01-25 at 23:31:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1187.36(6), mean: 1256.24, max: 1353.76
Date: 01-25 at 23:32:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1163.34(6), mean: 1224.35, max: 1269.45
Date: 01-25 at 23:32:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.71(7), mean: 1203.63, max: 1263.26
Date: 01-25 at 23:33:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1153.31(7), mean: 1181.97, max: 1220.28
Date: 01-25 at 23:34:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1151.63(7), mean: 1193.08, max: 1235.85
Date: 01-25 at 23:34:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1145.53(6), mean: 1162.28, max: 1180.87
Date: 01-25 at 23:35:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1143.65(6), mean: 1169.40, max: 1196.39
Date: 01-25 at 23:35:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1143.65(6), mean: 1183.20, max: 1218.16
Date: 01-25 at 23:36:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1143.65(6), mean: 1159.71, max: 1182.95
Date: 01-25 at 23:37:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1143.65(6), mean: 1155.12, max: 1172.31
Date: 01-25 at 23:37:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1140.91(7), mean: 1158.59, max: 1224.76
Date: 01-25 at 23:38:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.86(7), mean: 1198.66, max: 1254.94
