Date: 01-26 at 01:33:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1510.40(5), mean: 2739.49, max: 3198.32
Date: 01-26 at 01:33:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1404.15(5), mean: 2357.58, max: 2764.15
Date: 01-26 at 01:34:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1344.03(5), mean: 2349.53, max: 2730.41
Date: 01-26 at 01:34:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1332.29(5), mean: 2240.07, max: 2594.22
Date: 01-26 at 01:35:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1322.95(5), mean: 1567.40, max: 2172.69
Date: 01-26 at 01:35:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1322.61(5), mean: 1549.57, max: 1974.13
Date: 01-26 at 01:36:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1294.89(8), mean: 1437.10, max: 1845.78
Date: 01-26 at 01:36:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1279.74(8), mean: 1323.91, max: 1376.03
Date: 01-26 at 01:37:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1261.34(8), mean: 1301.21, max: 1335.51
Date: 01-26 at 01:38:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.78(8), mean: 1321.37, max: 1361.17
Date: 01-26 at 01:38:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1210.92(8), mean: 1340.99, max: 1413.46
Date: 01-26 at 01:39:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1201.35(9), mean: 1254.55, max: 1340.38
Date: 01-26 at 01:40:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1187.49(9), mean: 1240.09, max: 1276.79
Date: 01-26 at 01:40:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1183.07(9), mean: 1290.58, max: 1367.73
Date: 01-26 at 01:41:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.83(9), mean: 1290.21, max: 1350.57
Date: 01-26 at 01:42:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1168.72(9), mean: 1243.10, max: 1332.80
Date: 01-26 at 01:42:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1165.05(9), mean: 1289.86, max: 1399.64
