Date: 01-25 at 22:08:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1525.56(5), mean: 2739.89, max: 3187.89
Date: 01-25 at 22:08:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1335.36(5), mean: 2391.05, max: 2707.16
Date: 01-25 at 22:09:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1246.40(5), mean: 1886.17, max: 2423.67
Date: 01-25 at 22:09:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1219.01(5), mean: 1699.39, max: 2163.40
Date: 01-25 at 22:10:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1182.51(7), mean: 1600.06, max: 2065.26
Date: 01-25 at 22:10:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1161.73(7), mean: 1326.47, max: 1783.20
Date: 01-25 at 22:11:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1151.23(7), mean: 1364.44, max: 1835.05
Date: 01-25 at 22:11:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1151.23(7), mean: 1350.92, max: 1476.79
Date: 01-25 at 22:12:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1151.23(7), mean: 1254.28, max: 1404.28
Date: 01-25 at 22:13:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1135.50(8), mean: 1265.42, max: 1372.40
Date: 01-25 at 22:13:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1105.00(8), mean: 1281.51, max: 1382.33
Date: 01-25 at 22:14:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.89(8), mean: 1269.01, max: 1372.85
Date: 01-25 at 22:14:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1093.95(8), mean: 1215.83, max: 1362.84
Date: 01-25 at 22:15:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1091.88(8), mean: 1151.31, max: 1254.93
Date: 01-25 at 22:16:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1091.88(8), mean: 1134.44, max: 1226.56
Date: 01-25 at 22:17:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1091.07(9), mean: 1124.23, max: 1170.30
Date: 01-25 at 22:17:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1091.07(9), mean: 1123.20, max: 1202.24
Date: 01-25 at 22:18:18, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1091.07(9), mean: 1137.16, max: 1189.15
Date: 01-25 at 22:19:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1091.07(9), mean: 1129.33, max: 1181.72
Date: 01-25 at 22:19:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1082.00(9), mean: 1120.19, max: 1140.14
Date: 01-25 at 22:20:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1143.49, max: 1172.27
Date: 01-25 at 22:20:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1152.24, max: 1181.67
Date: 01-25 at 22:21:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1104.01, max: 1120.27
Date: 01-25 at 22:22:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1103.87, max: 1133.63
Date: 01-25 at 22:22:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1098.11, max: 1115.07
Date: 01-25 at 22:23:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1297.32, max: 1489.96
Date: 01-25 at 22:24:04, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1141.29, max: 1284.44
Date: 01-25 at 22:24:44, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1116.85, max: 1216.14
Date: 01-25 at 22:25:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1120.66, max: 1200.43
Date: 01-25 at 22:26:06, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1291.77, max: 1437.86
Date: 01-25 at 22:26:42, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1078.50(9), mean: 1210.66, max: 1459.86
