Date: 01-25 at 19:39:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1523.80(5), mean: 3005.55, max: 3407.42
Date: 01-25 at 19:39:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1412.96(5), mean: 2683.43, max: 3121.90
Date: 01-25 at 19:40:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1330.17(8), mean: 2211.94, max: 2895.42
Date: 01-25 at 19:40:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1142.65(8), mean: 2020.64, max: 2642.03
Date: 01-25 at 19:41:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1141.93(8), mean: 1884.97, max: 2448.57
Date: 01-25 at 19:42:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1285.86, max: 1408.07
Date: 01-25 at 19:42:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1283.89, max: 1409.73
Date: 01-25 at 19:43:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1207.36, max: 1277.89
Date: 01-25 at 19:44:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1268.87, max: 1342.28
Date: 01-25 at 19:44:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1223.75, max: 1353.18
Date: 01-25 at 19:45:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1415.67, max: 1595.89
Date: 01-25 at 19:46:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1250.75, max: 1393.16
Date: 01-25 at 19:46:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1283.12, max: 1440.70
Date: 01-25 at 19:47:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1304.92, max: 1467.39
Date: 01-25 at 19:48:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1389.22, max: 1706.92
Date: 01-25 at 19:48:46, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1136.99(8), mean: 1273.64, max: 1483.57
