Date: 01-25 at 22:27:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1469.83(5), mean: 2737.18, max: 3196.75
Date: 01-25 at 22:27:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1391.51(5), mean: 2373.56, max: 2847.33
Date: 01-25 at 22:28:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1356.91(5), mean: 2152.21, max: 2518.41
Date: 01-25 at 22:28:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1336.14(10), mean: 2035.88, max: 2392.24
Date: 01-25 at 22:29:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1255.02(9), mean: 1687.28, max: 2164.33
Date: 01-25 at 22:29:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1210.86(9), mean: 1642.72, max: 1966.84
Date: 01-25 at 22:30:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1203.66(9), mean: 1704.85, max: 2008.75
Date: 01-25 at 22:31:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1156.30(9), mean: 1605.83, max: 2017.28
Date: 01-25 at 22:31:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1152.44(9), mean: 1467.52, max: 2003.28
Date: 01-25 at 22:32:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1152.44(9), mean: 1263.45, max: 1374.71
Date: 01-25 at 22:33:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1152.44(9), mean: 1286.62, max: 1403.26
Date: 01-25 at 22:33:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1152.44(9), mean: 1309.51, max: 1452.93
Date: 01-25 at 22:34:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1152.44(9), mean: 1294.38, max: 1497.56
Date: 01-25 at 22:35:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1152.44(9), mean: 1390.38, max: 1619.03
Date: 01-25 at 22:35:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1121.75(9), mean: 1257.42, max: 1561.06
Date: 01-25 at 22:36:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1098.78(8), mean: 1272.96, max: 1597.15
Date: 01-25 at 22:37:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.04(8), mean: 1254.28, max: 1600.66
Date: 01-25 at 22:37:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.04(8), mean: 1171.16, max: 1406.16
Date: 01-25 at 22:38:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.04(8), mean: 1190.21, max: 1310.29
Date: 01-25 at 22:39:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1097.04(8), mean: 1151.84, max: 1230.80
