Date: 01-25 at 17:52:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1418.79(5), mean: 2762.42, max: 3542.75
Date: 01-25 at 17:52:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1359.12(5), mean: 2355.14, max: 3036.49
Date: 01-25 at 17:53:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1351.58(5), mean: 2188.92, max: 2703.63
Date: 01-25 at 17:53:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1338.31(5), mean: 2123.55, max: 2663.92
Date: 01-25 at 17:54:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1335.22(5), mean: 2171.82, max: 2745.37
Date: 01-25 at 17:54:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1335.22(5), mean: 2170.79, max: 2747.59
Date: 01-25 at 17:55:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1298.12(10), mean: 1726.93, max: 2252.88
Date: 01-25 at 17:56:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1248.42(8), mean: 1666.59, max: 2215.80
Date: 01-25 at 17:56:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1232.70(8), mean: 1576.00, max: 2133.56
Date: 01-25 at 17:57:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1198.98(9), mean: 1442.27, max: 2000.61
Date: 01-25 at 17:58:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1184.80(9), mean: 1327.04, max: 1413.96
Date: 01-25 at 17:58:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1182.88(9), mean: 1274.61, max: 1415.59
Date: 01-25 at 17:59:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1150.23(9), mean: 1224.53, max: 1277.79
Date: 01-25 at 18:00:09, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1252.52, max: 1316.40
Date: 01-25 at 18:00:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1286.41, max: 1391.20
Date: 01-25 at 18:01:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1251.69, max: 1386.40
Date: 01-25 at 18:02:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1202.91, max: 1260.59
Date: 01-25 at 18:03:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1196.94, max: 1300.29
Date: 01-25 at 18:03:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1319.39, max: 1651.97
Date: 01-25 at 18:04:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1296.43, max: 1621.46
Date: 01-25 at 18:05:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1208.44, max: 1299.23
Date: 01-25 at 18:05:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1192.55, max: 1278.88
Date: 01-25 at 18:06:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1403.28, max: 1667.95
Date: 01-25 at 18:07:18, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1124.53(9), mean: 1236.03, max: 1662.26
