Date: 08-15 at 17:16:46, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 15146.87(46), mean: 22539.10, max: 23839.28
Date: 08-15 at 21:05:23, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13801.30(46), mean: 22192.93, max: 23798.83
Date: 08-16 at 00:51:50, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13380.36(46), mean: 22024.41, max: 23975.41
Date: 08-16 at 04:41:39, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13126.63(46), mean: 21955.34, max: 23955.66
Date: 08-16 at 08:54:21, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 13046.74(46), mean: 21083.05, max: 23832.30
Date: 08-16 at 13:04:43, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12943.19(46), mean: 21166.79, max: 23963.04
Date: 08-16 at 16:48:46, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 21171.48, max: 23782.83
Date: 08-16 at 21:20:29, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 20897.19, max: 23833.80
Date: 08-17 at 02:26:18, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 20910.02, max: 23871.82
Date: 08-17 at 08:31:53, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 21001.49, max: 23956.43
Date: 08-17 at 14:56:59, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 19744.23, max: 23996.46
Date: 08-17 at 21:09:25, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 19285.83, max: 24108.43
Date: 08-18 at 03:07:01, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 19339.03, max: 24036.34
Date: 08-18 at 09:05:36, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 19339.72, max: 23956.19
Date: 08-18 at 14:47:15, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 19320.45, max: 23961.53
Date: 08-18 at 21:37:59, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 10372.31, best obj: 12792.75(46), mean: 19197.13, max: 23942.86
