Date: 03-25 at 03:23:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1144.55(10), mean: 1557.18, max: 1837.28
Date: 03-25 at 03:23:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1098.56(10), mean: 1543.36, max: 1772.17
Date: 03-25 at 03:23:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1073.96(10), mean: 1173.39, max: 1240.10
Date: 03-25 at 03:23:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1031.98(10), mean: 1162.42, max: 1283.26
Date: 03-25 at 03:23:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.15(10), mean: 1180.61, max: 1343.74
Date: 03-25 at 03:23:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.79(10), mean: 1170.82, max: 1319.57
Date: 03-25 at 03:23:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 994.90(10), mean: 1200.79, max: 1372.57
Date: 03-25 at 03:24:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 989.04(10), mean: 1169.81, max: 1404.85
Date: 03-25 at 03:24:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1092.60, max: 1240.60
Date: 03-25 at 03:24:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1092.24, max: 1253.85
Date: 03-25 at 03:24:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1083.71, max: 1260.40
Date: 03-25 at 03:24:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1110.03, max: 1294.75
Date: 03-25 at 03:24:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1095.57, max: 1165.81
Date: 03-25 at 03:24:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1497.75, max: 1788.16
Date: 03-25 at 03:24:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1443.57, max: 1685.76
Date: 03-25 at 03:24:44, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1353.12, max: 1574.25
Date: 03-25 at 03:24:49, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1292.83, max: 1498.49
Date: 03-25 at 03:24:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1496.17, max: 1790.46
Date: 03-25 at 03:24:59, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 983.17(10), mean: 1525.28, max: 1754.48
