Date: 03-24 at 15:32:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1128.63(11), mean: 1496.66, max: 1764.68
Date: 03-24 at 15:32:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1048.31(11), mean: 1505.95, max: 1751.48
Date: 03-24 at 15:32:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1030.27(11), mean: 1449.28, max: 1732.99
Date: 03-24 at 15:32:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1028.88(11), mean: 1321.25, max: 1703.16
Date: 03-24 at 15:32:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1015.44(11), mean: 1259.75, max: 1595.41
Date: 03-24 at 15:32:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.44(12), mean: 1068.93, max: 1194.13
Date: 03-24 at 15:32:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1001.94(12), mean: 1112.95, max: 1259.72
Date: 03-24 at 15:32:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1001.94(12), mean: 1105.60, max: 1256.50
Date: 03-24 at 15:33:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 996.82(11), mean: 1073.20, max: 1206.34
Date: 03-24 at 15:33:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 990.19(11), mean: 1083.47, max: 1219.33
Date: 03-24 at 15:33:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 985.01(11), mean: 1036.96, max: 1199.65
Date: 03-24 at 15:33:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 984.29(11), mean: 1012.36, max: 1071.50
Date: 03-24 at 15:33:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 984.29(11), mean: 1022.17, max: 1087.61
Date: 03-24 at 15:33:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 980.00(11), mean: 1024.35, max: 1114.05
Date: 03-24 at 15:33:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 978.37(11), mean: 1001.69, max: 1064.18
Date: 03-24 at 15:33:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 978.37(11), mean: 1028.34, max: 1093.80
Date: 03-24 at 15:33:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 978.37(11), mean: 1005.93, max: 1042.03
Date: 03-24 at 15:33:46, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 978.37(11), mean: 1002.83, max: 1076.95
Date: 03-24 at 15:33:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1016.19, max: 1120.61
Date: 03-24 at 15:34:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1016.31, max: 1158.93
Date: 03-24 at 15:34:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 998.65, max: 1044.82
Date: 03-24 at 15:34:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 998.99, max: 1074.83
Date: 03-24 at 15:34:23, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1004.07, max: 1057.17
Date: 03-24 at 15:34:35, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1489.73, max: 1790.46
Date: 03-24 at 15:34:38, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1482.78, max: 1747.42
Date: 03-24 at 15:34:42, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1442.33, max: 1676.31
Date: 03-24 at 15:34:47, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1415.86, max: 1682.78
Date: 03-24 at 15:34:53, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1486.61, max: 1803.05
Date: 03-24 at 15:34:57, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 974.96(11), mean: 1389.05, max: 1644.57
