Date: 03-25 at 02:58:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1077.25(11), mean: 1337.97, max: 1605.93
Date: 03-25 at 02:58:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1013.04(11), mean: 1315.43, max: 1527.72
Date: 03-25 at 02:58:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1309.98, max: 1531.28
Date: 03-25 at 02:58:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1201.78, max: 1490.15
Date: 03-25 at 02:58:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1148.16, max: 1504.04
Date: 03-25 at 02:59:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1078.03, max: 1179.37
Date: 03-25 at 02:59:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1068.95, max: 1159.15
Date: 03-25 at 02:59:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1501.52, max: 1789.66
Date: 03-25 at 02:59:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1519.27, max: 1768.17
Date: 03-25 at 02:59:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1517.15, max: 1737.98
Date: 03-25 at 02:59:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1478.01, max: 1724.79
Date: 03-25 at 02:59:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1493.82, max: 1766.70
Date: 03-25 at 02:59:42, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 994.82(11), mean: 1456.73, max: 1748.95
