Date: 03-25 at 03:20:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1162.85(11), mean: 1576.94, max: 1840.39
Date: 03-25 at 03:20:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1111.49(10), mean: 1474.59, max: 1803.40
Date: 03-25 at 03:20:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1034.92(9), mean: 1176.14, max: 1292.03
Date: 03-25 at 03:20:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1034.92(9), mean: 1185.97, max: 1293.89
Date: 03-25 at 03:20:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1011.95(10), mean: 1190.85, max: 1345.82
Date: 03-25 at 03:20:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.61(11), mean: 1194.90, max: 1350.89
Date: 03-25 at 03:20:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.61(11), mean: 1087.58, max: 1168.55
Date: 03-25 at 03:20:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.61(11), mean: 1120.77, max: 1183.04
Date: 03-25 at 03:20:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.61(11), mean: 1109.48, max: 1187.70
Date: 03-25 at 03:20:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.61(11), mean: 1136.73, max: 1224.50
Date: 03-25 at 03:21:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 989.63(11), mean: 1472.93, max: 1789.66
Date: 03-25 at 03:21:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 989.63(11), mean: 1460.67, max: 1786.13
Date: 03-25 at 03:21:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 977.00(11), mean: 1402.63, max: 1593.80
Date: 03-25 at 03:21:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 975.95(11), mean: 1315.12, max: 1494.63
Date: 03-25 at 03:21:17, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 975.95(11), mean: 1321.19, max: 1518.82
Date: 03-25 at 03:21:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 975.95(11), mean: 1170.09, max: 1509.45
Date: 03-25 at 03:21:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 960.23(11), mean: 1035.29, max: 1128.97
Date: 03-25 at 03:21:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 960.23(11), mean: 1041.34, max: 1111.06
Date: 03-25 at 03:21:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 960.23(11), mean: 1043.30, max: 1155.11
Date: 03-25 at 03:21:49, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 960.23(11), mean: 1015.22, max: 1157.47
Date: 03-25 at 03:21:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 952.87(11), mean: 1009.89, max: 1193.87
Date: 03-25 at 03:22:02, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 952.87(11), mean: 984.29, max: 1023.10
Date: 03-25 at 03:22:11, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 985.54, max: 1049.86
Date: 03-25 at 03:22:22, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 984.08, max: 1076.97
Date: 03-25 at 03:22:27, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 986.56, max: 1115.76
Date: 03-25 at 03:22:41, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 977.95, max: 1013.14
Date: 03-25 at 03:22:52, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 972.76, max: 996.24
Date: 03-25 at 03:23:04, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 1479.79, max: 1778.25
Date: 03-25 at 03:23:08, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 1487.66, max: 1708.59
Date: 03-25 at 03:23:17, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 1138.57, max: 1249.90
Date: 03-25 at 03:23:21, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 1150.88, max: 1281.81
Date: 03-25 at 03:23:25, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 1488.09, max: 1829.48
Date: 03-25 at 03:23:31, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 952.13(11), mean: 1318.38, max: 1525.56
