Date: 03-25 at 12:23:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1169.15(10), mean: 1558.65, max: 1837.28
Date: 03-25 at 12:23:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1112.19(10), mean: 1525.78, max: 1854.41
Date: 03-25 at 12:23:57, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1048.43(10), mean: 1529.10, max: 1867.19
Date: 03-25 at 12:24:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.66(10), mean: 1514.88, max: 1872.74
Date: 03-25 at 12:24:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1014.96(10), mean: 1421.92, max: 1798.02
Date: 03-25 at 12:24:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1014.61(10), mean: 1421.01, max: 1788.67
Date: 03-25 at 12:24:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1014.61(10), mean: 1233.82, max: 1675.10
Date: 03-25 at 12:24:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1014.61(10), mean: 1123.90, max: 1240.37
Date: 03-25 at 12:24:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1001.69(11), mean: 1088.64, max: 1182.03
Date: 03-25 at 12:24:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1091.74, max: 1196.72
Date: 03-25 at 12:24:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1088.52, max: 1212.90
Date: 03-25 at 12:24:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1127.65, max: 1273.22
Date: 03-25 at 12:24:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1120.73, max: 1278.83
Date: 03-25 at 12:24:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1053.10, max: 1163.24
Date: 03-25 at 12:24:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1490.55, max: 1802.12
Date: 03-25 at 12:25:02, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1452.07, max: 1749.48
Date: 03-25 at 12:25:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1456.55, max: 1739.55
Date: 03-25 at 12:25:14, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1125.84, max: 1189.50
Date: 03-25 at 12:25:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1485.57, max: 1756.56
Date: 03-25 at 12:25:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 967.99(11), mean: 1443.08, max: 1624.15
