Date: 03-25 at 12:18:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1137.05(10), mean: 1569.57, max: 1812.38
Date: 03-25 at 12:18:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1051.64(9), mean: 1488.20, max: 1795.04
Date: 03-25 at 12:18:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.01(9), mean: 1496.56, max: 1797.19
Date: 03-25 at 12:18:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.01(9), mean: 1495.55, max: 1841.63
Date: 03-25 at 12:18:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.01(9), mean: 1294.58, max: 1603.47
Date: 03-25 at 12:18:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.01(9), mean: 1254.33, max: 1538.63
Date: 03-25 at 12:18:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1029.10(11), mean: 1120.29, max: 1234.70
Date: 03-25 at 12:18:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 992.57(10), mean: 1124.46, max: 1240.52
Date: 03-25 at 12:18:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 990.11(10), mean: 1176.68, max: 1308.58
Date: 03-25 at 12:18:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 990.11(10), mean: 1171.62, max: 1328.61
Date: 03-25 at 12:18:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 990.11(10), mean: 1065.72, max: 1196.28
Date: 03-25 at 12:19:00, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 990.11(10), mean: 1053.98, max: 1123.81
Date: 03-25 at 12:19:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 990.11(10), mean: 1031.37, max: 1097.97
Date: 03-25 at 12:19:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 984.68(11), mean: 1480.08, max: 1837.46
Date: 03-25 at 12:19:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 984.68(11), mean: 1429.77, max: 1756.28
Date: 03-25 at 12:19:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 984.68(11), mean: 1120.26, max: 1226.72
Date: 03-25 at 12:19:36, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 984.68(11), mean: 1064.26, max: 1178.16
Date: 03-25 at 12:19:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 984.68(11), mean: 1472.90, max: 1837.46
Date: 03-25 at 12:19:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 984.68(11), mean: 1452.01, max: 1842.61
