Date: 03-25 at 12:20:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1162.96(11), mean: 1596.31, max: 1917.13
Date: 03-25 at 12:20:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1073.72(11), mean: 1579.87, max: 1891.19
Date: 03-25 at 12:21:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1037.05(11), mean: 1534.14, max: 1825.86
Date: 03-25 at 12:21:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 988.04(11), mean: 1362.38, max: 1737.83
Date: 03-25 at 12:21:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 983.78(11), mean: 1240.50, max: 1624.25
Date: 03-25 at 12:21:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 982.18(11), mean: 1144.30, max: 1528.86
Date: 03-25 at 12:21:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 982.18(11), mean: 1110.27, max: 1246.26
Date: 03-25 at 12:21:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 982.18(11), mean: 1083.61, max: 1292.90
Date: 03-25 at 12:21:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 982.18(11), mean: 1040.22, max: 1133.93
Date: 03-25 at 12:21:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 982.18(11), mean: 1044.17, max: 1161.12
Date: 03-25 at 12:21:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 961.51(11), mean: 1513.69, max: 1789.66
Date: 03-25 at 12:21:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 960.79(11), mean: 1468.51, max: 1732.46
Date: 03-25 at 12:21:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 960.79(11), mean: 1378.46, max: 1679.78
Date: 03-25 at 12:22:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 960.79(11), mean: 1357.67, max: 1675.24
Date: 03-25 at 12:22:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 960.79(11), mean: 1377.35, max: 1697.28
Date: 03-25 at 12:22:12, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 960.70(11), mean: 1192.61, max: 1531.06
Date: 03-25 at 12:22:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 948.39(11), mean: 1044.60, max: 1147.07
Date: 03-25 at 12:22:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 948.39(11), mean: 1038.65, max: 1151.09
Date: 03-25 at 12:22:30, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 948.39(11), mean: 1036.09, max: 1154.96
Date: 03-25 at 12:22:36, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 948.39(11), mean: 1024.55, max: 1184.08
Date: 03-25 at 12:22:40, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 941.71(11), mean: 1027.80, max: 1191.64
Date: 03-25 at 12:22:43, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 1062.08, max: 1208.23
Date: 03-25 at 12:22:49, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 1005.49, max: 1161.05
Date: 03-25 at 12:22:59, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 974.02, max: 1041.25
Date: 03-25 at 12:23:11, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 979.13, max: 1095.01
Date: 03-25 at 12:23:19, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 958.15, max: 1010.18
Date: 03-25 at 12:23:23, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 1477.34, max: 1789.66
Date: 03-25 at 12:23:28, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 1401.72, max: 1661.27
Date: 03-25 at 12:23:32, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 1364.07, max: 1637.11
Date: 03-25 at 12:23:36, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 1327.72, max: 1635.21
Date: 03-25 at 12:23:44, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 1485.14, max: 1779.42
Date: 03-25 at 12:23:48, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 935.78(11), mean: 1449.27, max: 1718.36
