Date: 03-25 at 03:15:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1150.35(10), mean: 1487.56, max: 1681.53
Date: 03-25 at 03:15:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1065.47(10), mean: 1407.06, max: 1644.07
Date: 03-25 at 03:15:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1029.18(11), mean: 1237.32, max: 1530.70
Date: 03-25 at 03:15:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 994.67(11), mean: 1073.63, max: 1221.36
Date: 03-25 at 03:15:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 960.41(11), mean: 1121.98, max: 1273.23
Date: 03-25 at 03:15:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1126.94, max: 1295.03
Date: 03-25 at 03:15:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1147.29, max: 1321.68
Date: 03-25 at 03:15:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1071.67, max: 1154.27
Date: 03-25 at 03:15:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1091.43, max: 1147.17
Date: 03-25 at 03:15:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1077.51, max: 1188.40
Date: 03-25 at 03:15:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1486.41, max: 1780.60
Date: 03-25 at 03:15:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1458.05, max: 1746.86
Date: 03-25 at 03:15:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1408.30, max: 1695.16
Date: 03-25 at 03:15:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1390.36, max: 1660.92
Date: 03-25 at 03:16:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1473.47, max: 1830.41
Date: 03-25 at 03:16:11, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 953.86(10), mean: 1409.64, max: 1752.00
