Date: 03-24 at 15:41:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1123.75(10), mean: 1493.10, max: 1667.93
Date: 03-24 at 15:41:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1015.58(9), mean: 1157.25, max: 1219.78
Date: 03-24 at 15:41:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 994.38(9), mean: 1154.47, max: 1268.35
Date: 03-24 at 15:41:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 991.59(9), mean: 1114.75, max: 1266.04
Date: 03-24 at 15:41:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 991.59(9), mean: 1099.79, max: 1269.80
Date: 03-24 at 15:41:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 991.59(9), mean: 1066.28, max: 1177.15
Date: 03-24 at 15:42:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 991.59(9), mean: 1053.80, max: 1133.15
Date: 03-24 at 15:42:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 984.45(10), mean: 1025.27, max: 1090.50
Date: 03-24 at 15:42:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 984.45(10), mean: 1024.82, max: 1106.43
Date: 03-24 at 15:42:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1025.97, max: 1099.14
Date: 03-24 at 15:42:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1029.86, max: 1125.01
Date: 03-24 at 15:42:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1015.56, max: 1084.15
Date: 03-24 at 15:42:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1006.24, max: 1072.77
Date: 03-24 at 15:43:05, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 996.84, max: 1046.15
Date: 03-24 at 15:43:12, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1479.21, max: 1790.46
Date: 03-24 at 15:43:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1427.72, max: 1719.42
Date: 03-24 at 15:43:21, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1285.87, max: 1549.92
Date: 03-24 at 15:43:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1265.55, max: 1559.73
Date: 03-24 at 15:43:32, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1496.20, max: 1837.46
Date: 03-24 at 15:43:36, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 970.00(10), mean: 1498.37, max: 1765.20
