Date: 03-25 at 12:25:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(10), mean: 1474.52, max: 1681.53
Date: 03-25 at 12:25:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1021.06(10), mean: 1477.91, max: 1730.91
Date: 03-25 at 12:25:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 979.74(10), mean: 1330.71, max: 1679.28
Date: 03-25 at 12:25:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 973.28(10), mean: 1146.78, max: 1210.10
Date: 03-25 at 12:25:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 973.28(10), mean: 1138.35, max: 1241.48
Date: 03-25 at 12:25:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 973.28(10), mean: 1110.56, max: 1271.67
Date: 03-25 at 12:25:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 973.28(10), mean: 1127.43, max: 1294.93
Date: 03-25 at 12:25:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 973.28(10), mean: 1060.11, max: 1150.39
Date: 03-25 at 12:26:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 969.21(10), mean: 1496.55, max: 1811.56
Date: 03-25 at 12:26:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 966.03(10), mean: 1360.91, max: 1613.93
Date: 03-25 at 12:26:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 956.20(10), mean: 1206.51, max: 1527.84
Date: 03-25 at 12:26:23, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 956.20(10), mean: 1166.93, max: 1543.90
Date: 03-25 at 12:26:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1159.94, max: 1544.74
Date: 03-25 at 12:26:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1052.51, max: 1193.19
Date: 03-25 at 12:26:37, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1093.29, max: 1221.00
Date: 03-25 at 12:26:44, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 992.43, max: 1083.91
Date: 03-25 at 12:26:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 986.78, max: 1027.80
Date: 03-25 at 12:26:57, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1479.81, max: 1803.05
Date: 03-25 at 12:27:01, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1456.68, max: 1785.35
Date: 03-25 at 12:27:14, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1113.82, max: 1214.05
Date: 03-25 at 12:27:18, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1140.49, max: 1272.50
Date: 03-25 at 12:27:33, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1471.01, max: 1778.37
Date: 03-25 at 12:27:36, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 955.49(10), mean: 1438.63, max: 1759.53
