Date: 03-05 at 23:42:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1030.27(11), mean: 1489.12, max: 1780.65
Date: 03-05 at 23:43:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1001.44(11), mean: 1048.35, max: 1094.80
Date: 03-05 at 23:43:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 990.24(11), mean: 1084.49, max: 1141.01
Date: 03-05 at 23:44:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 960.68(11), mean: 1033.51, max: 1153.07
Date: 03-05 at 23:44:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 960.68(11), mean: 998.08, max: 1054.75
Date: 03-05 at 23:44:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 958.50(11), mean: 1010.02, max: 1059.45
Date: 03-05 at 23:45:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 958.50(11), mean: 1046.19, max: 1107.99
Date: 03-05 at 23:45:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 957.96(11), mean: 1033.98, max: 1142.89
Date: 03-05 at 23:45:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 1020.89, max: 1191.60
Date: 03-05 at 23:46:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 1000.47, max: 1096.66
Date: 03-05 at 23:47:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 982.26, max: 1015.57
Date: 03-05 at 23:47:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 977.88, max: 1015.57
Date: 03-05 at 23:48:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 979.13, max: 1024.38
Date: 03-05 at 23:48:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 1475.25, max: 1766.04
Date: 03-05 at 23:48:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 1435.00, max: 1775.59
Date: 03-05 at 23:49:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 1390.10, max: 1724.46
Date: 03-05 at 23:49:32, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 1319.19, max: 1570.23
Date: 03-05 at 23:50:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 1486.98, max: 1837.46
Date: 03-05 at 23:50:11, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 944.08(10), mean: 1449.50, max: 1699.85
