Date: 03-24 at 15:40:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1118.22(12), mean: 1492.80, max: 1667.93
Date: 03-24 at 15:40:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1003.28(11), mean: 1323.34, max: 1637.20
Date: 03-24 at 15:40:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 990.16(11), mean: 1289.11, max: 1640.78
Date: 03-24 at 15:40:29, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 988.24(11), mean: 1244.28, max: 1627.01
Date: 03-24 at 15:40:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 978.55(11), mean: 1263.78, max: 1637.90
Date: 03-24 at 15:40:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 978.55(11), mean: 1257.78, max: 1619.62
Date: 03-24 at 15:40:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 978.55(11), mean: 1095.44, max: 1222.00
Date: 03-24 at 15:40:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 978.55(11), mean: 1109.06, max: 1268.09
Date: 03-24 at 15:40:56, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 978.55(11), mean: 1045.87, max: 1134.19
Date: 03-24 at 15:41:03, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 977.08(12), mean: 1505.31, max: 1757.02
Date: 03-24 at 15:41:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 977.08(12), mean: 1489.95, max: 1750.38
Date: 03-24 at 15:41:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 977.08(12), mean: 1503.63, max: 1723.81
Date: 03-24 at 15:41:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 977.08(12), mean: 1148.50, max: 1209.83
Date: 03-24 at 15:41:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 977.08(12), mean: 1485.03, max: 1812.05
Date: 03-24 at 15:41:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 977.08(12), mean: 1493.29, max: 1829.39
