Date: 03-25 at 03:03:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1100.19(11), mean: 1567.12, max: 1812.38
Date: 03-25 at 03:03:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.23(11), mean: 1406.77, max: 1654.14
Date: 03-25 at 03:03:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 999.37(11), mean: 1414.72, max: 1731.42
Date: 03-25 at 03:03:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 978.70(11), mean: 1404.84, max: 1729.00
Date: 03-25 at 03:03:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1309.93, max: 1666.76
Date: 03-25 at 03:03:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1153.78, max: 1645.38
Date: 03-25 at 03:04:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1080.73, max: 1226.97
Date: 03-25 at 03:04:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1077.18, max: 1262.77
Date: 03-25 at 03:04:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1033.16, max: 1152.17
Date: 03-25 at 03:04:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1498.00, max: 1803.05
Date: 03-25 at 03:04:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1480.03, max: 1736.84
Date: 03-25 at 03:04:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1405.78, max: 1765.01
Date: 03-25 at 03:04:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1366.16, max: 1765.13
Date: 03-25 at 03:04:42, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1490.39, max: 1778.49
Date: 03-25 at 03:04:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 972.89(11), mean: 1495.74, max: 1749.62
