Date: 07-24 at 17:59:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1817.98(18), mean: 2861.07, max: 3549.87
Date: 07-24 at 18:00:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1739.87(17), mean: 2851.85, max: 3511.36
Date: 07-24 at 18:01:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1736.73(17), mean: 2668.23, max: 3489.36
Date: 07-24 at 18:02:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1736.73(17), mean: 2707.60, max: 3468.37
Date: 07-24 at 18:03:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1736.73(17), mean: 2443.00, max: 3091.63
Date: 07-24 at 18:04:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1736.73(17), mean: 2447.73, max: 3134.83
Date: 07-24 at 18:05:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1736.73(17), mean: 2372.71, max: 3161.57
Date: 07-24 at 18:06:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1736.73(17), mean: 2262.53, max: 3158.11
Date: 07-24 at 18:07:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1616.49(18), mean: 1773.12, max: 1929.95
Date: 07-24 at 18:08:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(18), mean: 1809.02, max: 2006.18
Date: 07-24 at 18:09:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1802.99, max: 2033.39
Date: 07-24 at 18:10:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1792.42, max: 2020.59
Date: 07-24 at 18:11:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1715.49, max: 1779.73
Date: 07-24 at 18:12:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1760.06, max: 1834.89
Date: 07-24 at 18:13:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1734.42, max: 1874.07
Date: 07-24 at 18:14:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1744.31, max: 1934.56
Date: 07-24 at 18:15:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1686.39, max: 1791.00
Date: 07-24 at 18:16:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1734.40, max: 1849.77
Date: 07-24 at 18:17:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1820.57, max: 1960.98
Date: 07-24 at 18:18:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1810.80, max: 2017.25
Date: 07-24 at 18:19:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1612.65(17), mean: 1771.25, max: 1943.71
Date: 07-24 at 18:20:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1596.86(17), mean: 1707.57, max: 1796.21
Date: 07-24 at 18:21:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1581.71(17), mean: 1656.28, max: 1762.11
Date: 07-24 at 18:22:19, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1567.78(16), mean: 1653.52, max: 1746.20
Date: 07-24 at 18:23:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1566.42(17), mean: 1650.13, max: 1730.86
Date: 07-24 at 18:24:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1566.42(16), mean: 1679.58, max: 1819.12
Date: 07-24 at 18:25:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1566.42(16), mean: 1678.13, max: 1886.19
Date: 07-24 at 18:26:07, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1566.42(16), mean: 1657.07, max: 1797.32
Date: 07-24 at 18:27:01, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1566.42(16), mean: 1665.11, max: 1801.59
Date: 07-24 at 18:27:55, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1566.42(16), mean: 1641.83, max: 1786.59
Date: 07-24 at 18:28:54, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1565.37(16), mean: 1633.81, max: 1770.06
Date: 07-24 at 18:29:50, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1565.37(16), mean: 1623.78, max: 1751.33
Date: 07-24 at 18:30:44, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1565.37(16), mean: 1631.96, max: 1783.86
Date: 07-24 at 18:31:38, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1565.37(16), mean: 1626.85, max: 1745.57
