Date: 11-30 at 22:37:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1853.92(18), mean: 2899.23, max: 3643.03
Date: 11-30 at 22:38:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1701.23(17), mean: 2837.37, max: 3692.20
Date: 11-30 at 22:39:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1678.04(17), mean: 2686.93, max: 3627.02
Date: 11-30 at 22:40:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1678.04(17), mean: 2714.07, max: 3602.35
Date: 11-30 at 22:42:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1676.66(19), mean: 1829.56, max: 2004.11
Date: 11-30 at 22:43:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1624.48(17), mean: 1797.36, max: 2016.93
Date: 11-30 at 22:43:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1845.02, max: 2044.61
Date: 11-30 at 22:44:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1895.92, max: 2078.66
Date: 11-30 at 22:45:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1916.22, max: 2122.46
Date: 11-30 at 22:46:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1889.41, max: 2126.22
Date: 11-30 at 22:48:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1771.58, max: 1939.19
Date: 11-30 at 22:49:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 2628.15, max: 3218.93
Date: 11-30 at 22:50:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1793.18, max: 1889.70
Date: 11-30 at 22:51:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1832.33, max: 1968.07
Date: 11-30 at 22:52:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1862.44, max: 2015.49
Date: 11-30 at 22:53:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 2721.43, max: 3116.89
Date: 11-30 at 22:54:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.37(17), mean: 1812.82, max: 1962.18
