Date: 07-14 at 18:42:13, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1789.77(18) mean: 2798.68, max: 3609.24
Date: 07-14 at 18:56:40, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1667.64, max: 1745.57
Date: 07-14 at 18:57:28, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1716.59, max: 1820.68
Date: 07-14 at 18:58:16, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1766.83, max: 1880.44
Date: 07-14 at 18:59:12, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1730.95, max: 1951.96
Date: 07-14 at 19:00:03, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1725.55, max: 1979.51
Date: 07-14 at 19:00:56, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1769.38, max: 2038.82
Date: 07-14 at 19:01:56, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1677.13, max: 1801.26
Date: 07-14 at 19:02:46, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1679.00, max: 1752.08
Date: 07-14 at 19:03:41, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1699.85, max: 1808.54
Date: 07-14 at 19:04:35, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1743.54, max: 1898.83
Date: 07-14 at 19:05:31, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1664.09, max: 1705.76
Date: 07-14 at 19:06:30, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1657.71, max: 1699.74
Date: 07-14 at 19:07:18, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1744.47, max: 1804.12
Date: 07-14 at 19:08:14, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1684.69, max: 1774.38
Date: 07-14 at 19:09:07, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1754.92, max: 1852.57
Date: 07-14 at 19:10:02, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1732.36, max: 1896.97
Date: 07-14 at 19:10:59, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1589.88(16) mean: 1638.67, max: 1830.62
Date: 07-14 at 19:11:55, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1627.52, max: 1679.22
Date: 07-14 at 19:12:48, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1618.27, max: 1675.29
Date: 07-14 at 19:13:38, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1638.20, max: 1693.17
Date: 07-14 at 19:14:38, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1617.06, max: 1663.19
Date: 07-14 at 19:15:27, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1649.21, max: 1724.66
Date: 07-14 at 19:16:21, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1614.62, max: 1674.94
Date: 07-14 at 19:17:17, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1611.39, max: 1692.11
Date: 07-14 at 19:18:11, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1618.17, max: 1673.62
Date: 07-14 at 19:19:00, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1638.02, max: 1751.81
Date: 07-14 at 19:19:55, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1586.37(16) mean: 1609.19, max: 1671.08
Date: 07-14 at 19:20:54, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1579.37(16) mean: 1591.35, max: 1657.44
Date: 07-14 at 19:21:45, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1579.37(16) mean: 1591.31, max: 1657.44
Date: 07-14 at 19:22:37, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1579.37(16) mean: 1591.31, max: 1657.44
Date: 07-14 at 19:23:27, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1579.37(16) mean: 1626.95, max: 1711.93
Date: 07-14 at 19:24:22, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1579.37(16) mean: 1602.16, max: 1712.01
Date: 07-14 at 19:25:13, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.76(16) mean: 1597.87, max: 1686.53
Date: 07-14 at 19:26:07, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.76(16) mean: 1584.06, max: 1620.43
Date: 07-14 at 19:27:04, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.76(16) mean: 1582.83, max: 1605.12
Date: 07-14 at 19:27:52, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.76(16) mean: 1582.38, max: 1598.65
Date: 07-14 at 19:28:43, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.76(16) mean: 1581.48, max: 1589.18
Date: 07-14 at 19:29:35, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.76(16) mean: 1581.48, max: 1589.18
Date: 07-14 at 19:30:31, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.76(16) mean: 1581.48, max: 1589.18
Date: 07-14 at 19:31:16, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1578.76(16) mean: 1670.73, max: 1684.66
Date: 07-14 at 19:32:09, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.65(16) mean: 1590.06, max: 1616.90
Date: 07-14 at 19:33:02, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1575.08(16) mean: 1586.98, max: 1616.90
Date: 07-14 at 19:33:48, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1574.41(16) mean: 1637.66, max: 1726.86
Date: 07-14 at 19:34:39, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1574.41(16) mean: 1617.69, max: 1725.73
Date: 07-14 at 19:35:36, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1574.41(16) mean: 1592.04, max: 1635.49
Date: 07-14 at 19:36:23, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1574.41(16) mean: 1611.62, max: 1672.60
Date: 07-14 at 19:37:17, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1574.41(16) mean: 1589.68, max: 1665.50
Date: 07-14 at 19:38:11, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1574.41(16) mean: 1624.50, max: 1768.78
Date: 07-14 at 19:39:01, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1574.41(16) mean: 1583.20, max: 1629.09
Date: 07-14 at 19:39:52, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1574.41(16) mean: 1595.12, max: 1639.07
Date: 07-14 at 19:40:48, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.67(16) mean: 1580.34, max: 1629.09
Date: 07-14 at 19:41:39, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1580.20, max: 1629.09
Date: 07-14 at 19:42:29, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1580.20, max: 1629.09
Date: 07-14 at 19:43:22, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1580.20, max: 1629.09
Date: 07-14 at 19:44:17, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1580.20, max: 1629.09
Date: 07-14 at 19:45:07, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1580.20, max: 1629.09
Date: 07-14 at 19:45:57, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1583.49, max: 1633.41
Date: 07-14 at 19:46:49, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1580.23, max: 1629.09
Date: 07-14 at 19:47:44, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1580.20, max: 1629.09
Date: 07-14 at 19:48:31, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1604.99, max: 1657.79
Date: 07-14 at 19:49:23, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1580.60, max: 1629.04
Date: 07-14 at 19:50:15, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1593.08, max: 1615.37
Date: 07-14 at 19:51:10, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1576.71, max: 1584.40
Date: 07-14 at 19:52:01, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1576.32, max: 1584.05
Date: 07-14 at 19:52:51, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1599.07, max: 1612.58
Date: 07-14 at 19:53:45, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1576.56, max: 1584.40
Date: 07-14 at 19:54:34, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1576.26, max: 1584.05
Date: 07-14 at 19:55:25, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1576.24, max: 1584.05
Date: 07-14 at 19:56:16, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1599.07, max: 1612.58
Date: 07-14 at 19:57:10, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1576.50, max: 1584.05
Date: 07-14 at 19:58:02, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1575.94, max: 1584.05
Date: 07-14 at 19:58:57, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1575.91, max: 1584.05
Date: 07-14 at 19:59:47, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1597.17, max: 1615.35
Date: 07-14 at 20:00:37, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1575.82, max: 1582.03
Date: 07-14 at 20:01:25, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.63(16) mean: 1678.08, max: 1688.04
Date: 07-14 at 20:02:20, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.50(17) mean: 1624.71, max: 1670.08
Date: 07-14 at 20:03:08, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.49(16) mean: 1618.35, max: 1666.56
Date: 07-14 at 20:04:02, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1573.18(16) mean: 1603.00, max: 1690.95
Date: 07-14 at 20:04:52, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1569.92(15) mean: 1625.32, max: 1713.99
Date: 07-14 at 20:05:43, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.95(16) mean: 1574.15, max: 1620.32
Date: 07-14 at 20:06:34, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1573.91, max: 1620.32
Date: 07-14 at 20:07:27, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1650.22, max: 1708.80
Date: 07-14 at 20:08:17, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1625.79, max: 1738.62
Date: 07-14 at 20:09:11, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1583.90, max: 1630.68
Date: 07-14 at 20:10:06, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1578.83, max: 1624.96
Date: 07-14 at 20:10:54, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1584.60, max: 1643.78
Date: 07-14 at 20:11:43, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1584.53, max: 1627.90
Date: 07-14 at 20:12:37, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1571.85, max: 1604.87
Date: 07-14 at 20:13:27, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1571.66, max: 1603.82
Date: 07-14 at 20:14:16, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1579.01, max: 1603.82
Date: 07-14 at 20:15:05, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1589.51, max: 1697.54
Date: 07-14 at 20:16:00, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1582.97, max: 1681.75
Date: 07-14 at 20:16:49, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1573.57, max: 1612.42
Date: 07-14 at 20:17:41, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1573.51, max: 1612.16
Date: 07-14 at 20:18:34, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.83, max: 1602.17
Date: 07-14 at 20:19:28, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.62, max: 1598.91
Date: 07-14 at 20:20:17, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.62, max: 1598.91
Date: 07-14 at 20:21:06, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1574.45, max: 1598.91
Date: 07-14 at 20:21:58, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.47, max: 1598.91
Date: 07-14 at 20:22:53, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.47, max: 1598.91
Date: 07-14 at 20:23:42, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.47, max: 1598.91
Date: 07-14 at 20:24:31, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.47, max: 1598.91
Date: 07-14 at 20:25:23, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.47, max: 1598.91
Date: 07-14 at 20:26:13, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1590.00, max: 1622.82
Date: 07-14 at 20:27:06, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1573.14, max: 1600.74
Date: 07-14 at 20:27:56, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.62, max: 1598.91
Date: 07-14 at 20:28:46, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.55, max: 1598.91
Date: 07-14 at 20:29:38, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1579.31, max: 1630.03
Date: 07-14 at 20:30:29, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.58, max: 1598.91
Date: 07-14 at 20:31:18, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.54, max: 1598.91
Date: 07-14 at 20:32:11, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.54, max: 1598.91
Date: 07-14 at 20:33:04, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.63, max: 1598.91
Date: 07-14 at 20:33:54, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.63, max: 1598.91
Date: 07-14 at 20:34:42, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.63, max: 1598.91
Date: 07-14 at 20:35:34, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.63, max: 1598.91
Date: 07-14 at 20:36:26, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1575.75, max: 1598.91
Date: 07-14 at 20:37:19, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.63, max: 1598.91
Date: 07-14 at 20:38:09, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.63, max: 1598.91
Date: 07-14 at 20:38:56, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1590.16, max: 1622.82
Date: 07-14 at 20:39:51, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.84, max: 1598.91
Date: 07-14 at 20:40:41, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1576.37, max: 1598.91
Date: 07-14 at 20:41:31, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.63, max: 1598.91
Date: 07-14 at 20:42:18, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1600.01, max: 1640.72
Date: 07-14 at 20:43:14, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1573.10, max: 1599.43
Date: 07-14 at 20:44:03, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.53, max: 1598.91
Date: 07-14 at 20:44:53, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.52, max: 1598.91
Date: 07-14 at 20:45:47, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.52, max: 1598.91
Date: 07-14 at 20:46:42, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.52, max: 1598.91
Date: 07-14 at 20:47:31, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.52, max: 1598.91
Date: 07-14 at 20:48:21, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.52, max: 1598.91
Date: 07-14 at 20:49:14, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 2184.90, max: 3462.88
Date: 07-14 at 20:50:10, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1670.17, max: 1861.59
Date: 07-14 at 20:50:58, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1701.65, max: 1961.99
Date: 07-14 at 20:51:48, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1710.02, max: 1940.69
Date: 07-14 at 20:52:47, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1628.60, max: 1762.05
Date: 07-14 at 20:53:35, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1634.36, max: 1818.90
Date: 07-14 at 20:54:29, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1618.59, max: 1720.35
Date: 07-14 at 20:55:24, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1615.59, max: 1736.53
Date: 07-14 at 20:56:13, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1649.61, max: 1808.96
Date: 07-14 at 20:57:02, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1651.81, max: 1835.28
Date: 07-14 at 20:57:59, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1616.65, max: 1750.52
Date: 07-14 at 20:58:51, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1610.49, max: 1719.12
Date: 07-14 at 20:59:40, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1628.57, max: 1763.74
Date: 07-14 at 21:00:33, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1604.49, max: 1719.42
Date: 07-14 at 21:01:28, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1616.68, max: 1762.66
Date: 07-14 at 21:02:15, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1628.95, max: 1858.38
Date: 07-14 at 21:03:09, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1602.26, max: 1696.45
Date: 07-14 at 21:04:08, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1600.50, max: 1694.34
Date: 07-14 at 21:05:00, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1610.87, max: 1725.06
Date: 07-14 at 21:05:50, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1615.40, max: 1760.63
Date: 07-14 at 21:06:47, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1606.52, max: 1785.39
