Date: 07-24 at 13:00:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1773.39(17), mean: 2649.00, max: 3026.42
Date: 07-24 at 13:01:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1642.60(17), mean: 2530.54, max: 3016.23
Date: 07-24 at 13:02:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.86(17), mean: 2555.51, max: 3074.82
Date: 07-24 at 13:03:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.73(16), mean: 2541.35, max: 3023.33
Date: 07-24 at 13:04:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.73(16), mean: 2545.38, max: 3004.11
Date: 07-24 at 13:05:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.73(16), mean: 2331.47, max: 2923.98
Date: 07-24 at 13:06:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.73(16), mean: 1782.14, max: 1862.23
Date: 07-24 at 13:07:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1623.73(16), mean: 1713.37, max: 1861.66
Date: 07-24 at 13:08:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1601.54(17), mean: 1678.96, max: 1755.02
Date: 07-24 at 13:09:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1595.96(16), mean: 1688.28, max: 1790.30
Date: 07-24 at 13:10:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1593.94(16), mean: 1790.45, max: 1900.22
Date: 07-24 at 13:11:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1581.35(17), mean: 1786.77, max: 1935.31
Date: 07-24 at 13:12:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1574.16(16), mean: 1746.17, max: 1918.62
Date: 07-24 at 13:13:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1574.12(16), mean: 1716.51, max: 1931.76
Date: 07-24 at 13:14:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1561.36(16), mean: 1641.02, max: 1735.47
Date: 07-24 at 13:15:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1679.35, max: 1782.56
Date: 07-24 at 13:16:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1697.97, max: 1811.22
Date: 07-24 at 13:17:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1712.72, max: 1860.28
Date: 07-24 at 13:18:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1645.06, max: 1711.99
Date: 07-24 at 13:19:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1686.58, max: 1759.68
Date: 07-24 at 13:20:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1622.43, max: 1673.48
Date: 07-24 at 13:21:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1628.38, max: 1723.58
Date: 07-24 at 13:22:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1616.67, max: 1665.14
Date: 07-24 at 13:23:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1614.91, max: 1665.14
Date: 07-24 at 13:24:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1713.18, max: 1771.69
Date: 07-24 at 13:25:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1771.57, max: 1831.86
Date: 07-24 at 13:26:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1678.21, max: 1756.55
Date: 07-24 at 13:27:26, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1661.76, max: 1771.98
Date: 07-24 at 13:28:23, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1755.63, max: 1859.10
Date: 07-24 at 13:29:21, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1798.27, max: 1882.60
Date: 07-24 at 13:30:21, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1686.58, max: 1829.68
Date: 07-24 at 13:31:26, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1664.22, max: 1758.96
Date: 07-24 at 13:32:19, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1717.24, max: 1837.33
Date: 07-24 at 13:33:23, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1678.96, max: 1767.82
Date: 07-24 at 13:34:21, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 1688.28, max: 1804.60
Date: 07-24 at 13:35:21, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23, best obj: 1555.53(16), mean: 2078.96, max: 2926.13
