Date: 07-14 at 13:42:43, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1759.46(17) mean: 2796.70, max: 3609.24
Date: 07-14 at 14:07:07, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1564.73(15) mean: 1726.34, max: 1968.98
Date: 07-14 at 14:08:05, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1564.73(15) mean: 1668.49, max: 1869.27
Date: 07-14 at 14:09:01, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1564.73(15) mean: 1638.20, max: 1763.33
Date: 07-14 at 14:09:56, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1556.51(15) mean: 1625.20, max: 1814.86
Date: 07-14 at 14:10:53, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1556.31(15) mean: 1639.20, max: 1792.10
Date: 07-14 at 14:11:50, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1556.31(15) mean: 1677.48, max: 1839.42
Date: 07-14 at 14:12:48, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1555.53(15) mean: 1605.20, max: 1683.86
Date: 07-14 at 14:13:46, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1555.53(15) mean: 1636.67, max: 1760.03
Date: 07-14 at 14:14:43, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1555.53(15) mean: 1635.86, max: 1784.43
Date: 07-14 at 14:15:38, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1555.53(15) mean: 1597.08, max: 1688.65
Date: 07-14 at 14:16:37, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1555.53(15) mean: 1603.67, max: 1738.46
Date: 07-14 at 14:17:34, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1555.53(15) mean: 1583.91, max: 1661.12
Date: 07-14 at 14:18:29, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1613.19, max: 1709.65
Date: 07-14 at 14:19:28, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1588.72, max: 1655.67
Date: 07-14 at 14:20:23, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1606.72, max: 1735.27
Date: 07-14 at 14:21:16, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1624.26, max: 1821.98
Date: 07-14 at 14:22:14, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1598.98, max: 1726.38
Date: 07-14 at 14:23:14, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1589.50, max: 1713.80
Date: 07-14 at 14:24:06, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1620.71, max: 1812.55
Date: 07-14 at 14:24:55, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1672.29, max: 1866.86
Date: 07-14 at 14:25:54, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1603.36, max: 1702.24
Date: 07-14 at 14:26:48, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1594.83, max: 1676.87
Date: 07-14 at 14:27:41, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1642.42, max: 1795.72
Date: 07-14 at 14:28:43, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1597.45, max: 1677.38
Date: 07-14 at 14:29:34, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1593.46, max: 1656.02
Date: 07-14 at 14:30:28, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1626.83, max: 1767.90
Date: 07-14 at 14:31:27, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1591.26, max: 1721.23
Date: 07-14 at 14:32:21, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1578.65, max: 1652.71
Date: 07-14 at 14:33:14, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1622.78, max: 1771.11
Date: 07-14 at 14:34:11, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1647.78, max: 1853.95
Date: 07-14 at 14:35:10, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1582.32, max: 1670.55
Date: 07-14 at 14:36:02, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1606.57, max: 1736.19
Date: 07-14 at 14:36:58, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1587.26, max: 1807.07
Date: 07-14 at 14:37:56, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1581.35, max: 1668.73
Date: 07-14 at 14:38:52, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1575.87, max: 1660.58
Date: 07-14 at 14:39:46, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1574.20, max: 1640.72
Date: 07-14 at 14:40:44, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1575.53, max: 1663.45
Date: 07-14 at 14:41:45, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1571.42, max: 1640.72
Date: 07-14 at 14:42:36, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1607.90, max: 1750.44
Date: 07-14 at 14:43:30, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1571.40, max: 1645.19
Date: 07-14 at 14:44:27, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1608.74, max: 1763.95
Date: 07-14 at 14:45:25, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1611.92, max: 1791.99
Date: 07-14 at 14:46:20, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1586.00, max: 1853.96
Date: 07-14 at 14:47:16, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1573.89, max: 1672.07
Date: 07-14 at 14:48:12, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1573.84, max: 1672.07
Date: 07-14 at 14:49:08, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1611.01, max: 1786.13
Date: 07-14 at 14:50:03, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1568.27, max: 1637.68
Date: 07-14 at 14:50:59, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1579.13, max: 1661.61
Date: 07-14 at 14:52:00, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1560.61, max: 1585.25
Date: 07-14 at 14:52:53, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1560.35, max: 1584.42
Date: 07-14 at 14:53:46, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1560.33, max: 1584.42
Date: 07-14 at 14:54:43, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1560.45, max: 1586.23
Date: 07-14 at 14:55:43, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1560.39, max: 1585.34
Date: 07-14 at 14:56:38, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1560.29, max: 1583.79
Date: 07-14 at 14:57:33, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1560.31, max: 1583.79
Date: 07-14 at 14:58:29, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1560.31, max: 1583.79
Date: 07-14 at 14:59:25, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1564.79, max: 1650.91
Date: 07-14 at 15:00:19, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1594.01, max: 1761.51
Date: 07-14 at 15:01:12, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1577.45, max: 1796.24
Date: 07-14 at 15:02:09, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1566.55, max: 1651.10
Date: 07-14 at 15:03:08, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1563.99, max: 1612.74
Date: 07-14 at 15:04:03, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1562.70, max: 1601.10
Date: 07-14 at 15:04:54, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 2107.90, max: 3040.29
Date: 07-14 at 15:05:54, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1660.65, max: 1843.88
Date: 07-14 at 15:06:52, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1662.29, max: 1844.17
Date: 07-14 at 15:07:46, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1659.42, max: 1924.38
Date: 07-14 at 15:08:41, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1654.39, max: 1962.33
Date: 07-14 at 15:09:38, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1668.55, max: 2019.39
Date: 07-14 at 15:10:34, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1646.62, max: 1988.88
Date: 07-14 at 15:11:25, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1665.91, max: 1984.14
Date: 07-14 at 15:12:21, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1637.06, max: 1893.53
Date: 07-14 at 15:13:19, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1592.35, max: 1698.88
Date: 07-14 at 15:14:12, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1629.51, max: 1754.13
Date: 07-14 at 15:15:07, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1642.82, max: 1784.67
Date: 07-14 at 15:16:07, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1655.50, max: 1829.06
Date: 07-14 at 15:17:01, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1554.69(15) mean: 1588.56, max: 1821.42
Date: 07-14 at 15:17:58, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.03(16) mean: 1572.06, max: 1654.09
Date: 07-14 at 15:18:52, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1550.03(16) mean: 1642.77, max: 1728.35
Date: 07-14 at 15:19:49, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1549.65(15) mean: 1629.59, max: 1759.43
Date: 07-14 at 15:20:48, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.69(15) mean: 1589.22, max: 1684.72
Date: 07-14 at 15:21:45, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.64(15) mean: 1613.37, max: 1762.06
Date: 07-14 at 15:22:39, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.64(15) mean: 1572.48, max: 1647.89
Date: 07-14 at 15:23:34, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.64(15) mean: 1576.09, max: 1665.71
Date: 07-14 at 15:24:32, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.64(15) mean: 1580.77, max: 1680.37
Date: 07-14 at 15:25:26, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.64(15) mean: 1570.03, max: 1749.62
Date: 07-14 at 15:26:21, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1588.86, max: 1829.56
Date: 07-14 at 15:27:20, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1578.89, max: 1769.55
Date: 07-14 at 15:28:13, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1576.55, max: 1685.68
Date: 07-14 at 15:29:08, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1576.63, max: 1769.42
Date: 07-14 at 15:30:04, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1575.88, max: 1638.00
Date: 07-14 at 15:31:02, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1561.96, max: 1620.91
Date: 07-14 at 15:31:55, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1569.42, max: 1630.59
Date: 07-14 at 15:32:50, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1577.55, max: 1680.02
Date: 07-14 at 15:33:46, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1591.96, max: 1736.56
Date: 07-14 at 15:34:39, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1633.66, max: 1814.84
Date: 07-14 at 15:35:34, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1540.41(15) mean: 1584.23, max: 1666.00
Date: 07-14 at 15:36:33, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1525.39(15) mean: 1561.90, max: 1680.54
Date: 07-14 at 15:37:29, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1553.32, max: 1614.39
Date: 07-14 at 15:38:24, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1550.71, max: 1593.62
Date: 07-14 at 15:39:17, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1578.72, max: 1654.82
Date: 07-14 at 15:40:13, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1638.50, max: 1708.66
Date: 07-14 at 15:41:05, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1642.59, max: 1724.06
Date: 07-14 at 15:42:04, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1566.04, max: 1605.25
Date: 07-14 at 15:42:58, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1607.58, max: 1657.53
Date: 07-14 at 15:43:53, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1576.11, max: 1658.76
Date: 07-14 at 15:44:51, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1521.88(15) mean: 1560.09, max: 1626.30
Date: 07-14 at 15:45:45, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1517.03(15) mean: 1555.86, max: 1633.28
Date: 07-14 at 15:46:41, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1512.90(15) mean: 1547.63, max: 1619.04
Date: 07-14 at 15:47:34, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1578.91, max: 1686.12
Date: 07-14 at 15:48:31, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1598.28, max: 1715.18
Date: 07-14 at 15:49:29, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1548.68, max: 1626.08
Date: 07-14 at 15:50:25, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1551.34, max: 1659.35
Date: 07-14 at 15:51:26, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1540.01, max: 1623.51
Date: 07-14 at 15:52:17, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1547.95, max: 1641.62
Date: 07-14 at 15:53:13, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1535.25, max: 1608.13
Date: 07-14 at 15:54:09, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1535.24, max: 1608.13
Date: 07-14 at 15:55:08, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1555.16, max: 1692.71
Date: 07-14 at 15:56:04, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1534.22, max: 1589.51
Date: 07-14 at 15:56:57, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1501.61(15) mean: 1539.71, max: 1616.70
Date: 07-14 at 15:57:51, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1500.61(15) mean: 1534.00, max: 1597.76
Date: 07-14 at 15:58:48, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.60(15) mean: 1516.28, max: 1570.92
Date: 07-14 at 15:59:37, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1585.98, max: 1645.61
Date: 07-14 at 16:00:34, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1521.96, max: 1602.13
Date: 07-14 at 16:01:30, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1521.67, max: 1589.16
Date: 07-14 at 16:02:23, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1510.52, max: 1561.11
Date: 07-14 at 16:03:14, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1574.84, max: 1635.80
Date: 07-14 at 16:04:14, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1519.57, max: 1538.79
Date: 07-14 at 16:05:06, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.65, max: 1528.80
Date: 07-14 at 16:06:00, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1505.12, max: 1518.45
Date: 07-14 at 16:06:57, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1500.35, max: 1502.30
Date: 07-14 at 16:07:53, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1565.08, max: 1576.99
Date: 07-14 at 16:08:47, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1506.87, max: 1564.25
Date: 07-14 at 16:09:42, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1525.30, max: 1664.28
Date: 07-14 at 16:10:40, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1505.49, max: 1560.02
Date: 07-14 at 16:11:37, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1505.93, max: 1545.41
Date: 07-14 at 16:12:31, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.53, max: 1533.90
Date: 07-14 at 16:13:27, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:14:25, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:15:23, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:16:16, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.41, max: 1519.54
Date: 07-14 at 16:17:11, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:18:08, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
