Date: 11-18 at 03:45:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1001.30(4), mean: 3396.20, max: 3990.15
Date: 11-18 at 03:47:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 908.37(4), mean: 3137.06, max: 3893.86
Date: 11-18 at 03:48:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 785.81(4), mean: 2290.30, max: 2613.50
Date: 11-18 at 03:49:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 785.18(4), mean: 1315.63, max: 1481.86
Date: 11-18 at 03:50:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 773.33(5), mean: 803.70, max: 831.10
Date: 11-18 at 03:51:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 743.78(4), mean: 838.58, max: 876.01
Date: 11-18 at 03:52:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 738.21(4), mean: 891.73, max: 935.46
Date: 11-18 at 03:53:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 738.21(4), mean: 844.22, max: 896.12
Date: 11-18 at 03:55:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 738.21(4), mean: 868.36, max: 925.65
Date: 11-18 at 03:56:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 738.21(4), mean: 760.47, max: 806.08
Date: 11-18 at 03:57:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.72(4), mean: 742.64, max: 752.53
Date: 11-18 at 03:58:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.72(4), mean: 740.15, max: 752.30
Date: 11-18 at 03:59:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.72(4), mean: 738.26, max: 747.03
Date: 11-18 at 04:00:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 719.33, max: 722.89
Date: 11-18 at 04:01:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 718.39, max: 720.72
Date: 11-18 at 04:02:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
Date: 11-18 at 04:03:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
Date: 11-18 at 04:05:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
Date: 11-18 at 04:06:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
Date: 11-18 at 04:07:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
Date: 11-18 at 04:08:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
Date: 11-18 at 04:09:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
Date: 11-18 at 04:10:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
Date: 11-18 at 04:11:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 711.98, max: 711.98
