Date: 07-02 at 02:49:38, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1185.56(13) mean: 3535.64, max: 4351.98
Date: 07-02 at 02:50:23, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 994.37(11) mean: 2897.40, max: 3593.87
Date: 07-02 at 02:51:11, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 925.85(10) mean: 2583.28, max: 3292.07
Date: 07-02 at 02:51:52, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 914.53(10) mean: 2297.73, max: 3299.38
Date: 07-02 at 02:52:35, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 866.04(9) mean: 1440.11, max: 2587.25
Date: 07-02 at 02:53:20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 856.92(9) mean: 1309.10, max: 2362.53
Date: 07-02 at 02:54:00, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 825.99(8) mean: 1317.15, max: 2389.22
Date: 07-02 at 02:54:46, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 805.28(8) mean: 910.59, max: 1074.18
Date: 07-02 at 02:55:26, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 801.17(8) mean: 930.12, max: 1093.48
Date: 07-02 at 02:56:07, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 789.25(7) mean: 855.17, max: 953.03
Date: 07-02 at 02:56:51, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 739.05(6) mean: 841.51, max: 964.08
Date: 07-02 at 02:57:29, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 738.64(6) mean: 813.10, max: 863.67
Date: 07-02 at 02:58:10, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 738.64(6) mean: 806.25, max: 857.07
Date: 07-02 at 02:58:53, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 738.64(6) mean: 796.36, max: 855.79
Date: 07-02 at 02:59:30, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 740.54, max: 761.41
Date: 07-02 at 03:00:08, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 747.36, max: 778.84
Date: 07-02 at 03:00:47, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 738.49, max: 740.30
Date: 07-02 at 03:01:28, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 739.96, max: 762.40
Date: 07-02 at 03:02:04, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 738.38, max: 738.64
Date: 07-02 at 03:02:40, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 774.04, max: 787.27
Date: 07-02 at 03:03:20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.95, max: 739.04
Date: 07-02 at 03:04:00, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 745.84, max: 787.59
Date: 07-02 at 03:04:36, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 744.99, max: 847.68
Date: 07-02 at 03:05:14, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:05:53, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:06:35, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:07:11, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:07:48, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:08:26, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:09:06, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:09:46, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:10:22, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:10:59, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:11:39, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:12:21, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:12:57, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:13:33, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:14:12, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:14:53, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:15:32, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:16:08, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:16:46, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
Date: 07-02 at 03:17:26, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 737.65(6) mean: 737.65, max: 737.65
